Date,value,daily_return,drawdown
2023-08-01,29674.54479278,-0.00286151,-0.02161165
2023-08-02,29261.74807603,-0.01391080,-0.03522182
2023-08-03,29177.88976595,-0.00286580,-0.03798668
2023-08-04,29045.92150085,-0.00452289,-0.04233775
2023-08-07,29299.44858780,0.00872849,-0.03397881
2023-08-08,29172.03741428,-0.00434859,-0.03817963
2023-08-09,28977.01325171,-0.00668531,-0.04460970
2023-08-10,28987.41239877,0.00035888,-0.04426684
2023-08-11,28970.51429960,-0.00058295,-0.04482398
2023-08-14,29130.42847060,0.00551989,-0.03955151
2023-08-15,28791.09297610,-0.01164883,-0.05073961
2023-08-16,28579.81937402,-0.00733816,-0.05770543
2023-08-17,28362.04887908,-0.00761973,-0.06488546
2023-08-18,28375.69338372,0.00048108,-0.06443560
2023-08-21,28560.31633999,0.00650638,-0.05834846
2023-08-22,28482.95904126,-0.00270856,-0.06089898
2023-08-23,28800.19686306,0.01113781,-0.05043945
2023-08-24,28401.05288790,-0.01385907,-0.06359948
2023-08-25,28601.27044629,0.00704965,-0.05699818
2023-08-28,28782.64598575,0.00634152,-0.05101811
2023-08-29,29198.69011932,0.01445469,-0.03730088
2023-08-30,29318.95162183,0.00411873,-0.03333578
2023-08-31,29276.05153653,-0.00146322,-0.03475022
2023-09-01,29330.65220670,0.00186503,-0.03295000
2023-09-05,29203.89175209,-0.00432177,-0.03712938
2023-09-06,29007.56821094,-0.00672251,-0.04360229
2023-09-07,28918.50826809,-0.00307023,-0.04653865
2023-09-08,28962.06113154,0.00150605,-0.04510268
2023-09-11,29152.53643949,0.00657672,-0.03882259
2023-09-12,28992.61609078,-0.00548564,-0.04409527
2023-09-13,29026.41846683,0.00116590,-0.04298078
2023-09-14,29276.70019619,0.00862255,-0.03472884
2023-09-15,28923.96318702,-0.01204839,-0.04635880
2023-09-18,28940.92512254,0.00058643,-0.04579955
2023-09-19,28880.90865894,-0.00207376,-0.04777833
2023-09-20,28615.39475317,-0.00919341,-0.05653249
2023-09-21,28142.42918927,-0.01652836,-0.07212646
2023-09-22,28079.14883496,-0.00224857,-0.07421286
2023-09-25,28197.22754621,0.00420521,-0.07031973
2023-09-26,27782.97700810,-0.01469118,-0.08397783
2023-09-27,27794.06805881,0.00039920,-0.08361215
2023-09-28,27955.19923891,0.00579732,-0.07829955
2023-09-29,27887.35355607,-0.00242694,-0.08053647
2023-10-02,27876.26250536,-0.00039771,-0.08090214
2023-10-03,27503.10816091,-0.01338610,-0.09320528
2023-10-04,27703.38749642,0.00728206,-0.08660194
2023-10-05,27692.94716461,-0.00037686,-0.08694617
2023-10-06,28021.74142469,0.01187285,-0.07610561
2023-10-09,28201.14627430,0.00640234,-0.07019052
2023-10-10,28347.92251297,0.00520462,-0.06535122
2023-10-11,28464.04700826,0.00409640,-0.06152252
2023-10-12,28290.51510270,-0.00609653,-0.06724398
2023-10-13,28149.60563037,-0.00498080,-0.07188985
2023-10-16,28445.77745722,0.01052135,-0.06212488
2023-10-17,28444.47396018,-0.00004582,-0.06216786
2023-10-18,28065.44873092,-0.01332509,-0.07466456
2023-10-19,27818.85509509,-0.00878638,-0.08279490
2023-10-20,27477.01556835,-0.01228805,-0.09406557
2023-10-23,27429.39159327,-0.00173323,-0.09563576
2023-10-24,27636.19253249,0.00753939,-0.08881740
2023-10-25,27239.55258957,-0.01435219,-0.10189487
2023-10-26,26913.37150129,-0.01197454,-0.11264926
2023-10-27,26791.37818043,-0.00453281,-0.11667146
2023-10-30,27111.69044313,0.01195580,-0.10611056
2023-10-31,27281.95845798,0.00628024,-0.10049672
2023-11-01,27572.91423741,0.01066477,-0.09090373
2023-11-02,28101.32887714,0.01916427,-0.07348157
2023-11-03,28357.70800739,0.00912338,-0.06502858
2023-11-06,28422.94669613,0.00230056,-0.06287762
2023-11-07,28503.83970487,0.00284605,-0.06021053
2023-11-08,28524.71213153,0.00073227,-0.05952235
2023-11-09,28302.25687232,-0.00779869,-0.06685684
2023-11-10,28743.90761851,0.01560479,-0.05229534
2023-11-13,28716.51152890,-0.00095311,-0.05319861
2023-11-14,29273.63399224,0.01940077,-0.03482993
2023-11-15,29335.60673103,0.00211702,-0.03278665
2023-11-16,29371.48893649,0.00122316,-0.03160359
2023-11-17,29408.01980162,0.00124375,-0.03039915
2023-11-20,29634.38761122,0.00769749,-0.02293566
2023-11-21,29569.80787833,-0.00217922,-0.02506489
2023-11-22,29683.96786149,0.00386069,-0.02130097
2023-11-24,29702.23535329,0.00061540,-0.02069867
2023-11-27,29648.74255264,-0.00180097,-0.02246237
2023-11-28,29678.09697668,0.00099007,-0.02149453
2023-11-29,29657.22249078,-0.00070336,-0.02218278
2023-11-30,29773.99770498,0.00393750,-0.01833263
2023-12-01,29950.13660464,0.00591586,-0.01252522
2023-12-04,29792.91179721,-0.00524955,-0.01770902
2023-12-05,29787.04709012,-0.00019685,-0.01790238
2023-12-06,29667.01210368,-0.00402977,-0.02186001
2023-12-07,29893.37991328,0.00763029,-0.01439652
2023-12-08,30021.89689709,0.00429918,-0.01015923
2023-12-11,30138.66799282,0.00388953,-0.00630922
2023-12-12,30276.31563368,0.00456714,-0.00177089
2023-12-13,30693.83212173,0.01379020,0.00000000
2023-12-14,30792.33984413,0.00320937,0.00000000
2023-12-15,30741.63936891,-0.00164653,-0.00164653
2023-12-18,30914.56585878,0.00562516,0.00000000
2023-12-19,31102.55360838,0.00608088,0.00000000
2023-12-20,30671.55735464,-0.01385726,-0.01385726
2023-12-21,30962.38134290,0.00948188,-0.00450678
2023-12-22,31024.60736785,0.00200973,-0.00250610
2023-12-26,31155.60779154,0.00422247,0.00000000
2023-12-27,31211.94439854,0.00180823,0.00000000
2023-12-28,31223.73147137,0.00037765,0.00000000
2023-12-29,31133.33714292,-0.00289505,-0.00289505
2024-01-02,30959.10509677,-0.00559632,-0.00847517
2024-01-03,30706.27197270,-0.00816668,-0.01657263
2024-01-04,30607.36475832,-0.00322108,-0.01974033
2024-01-05,30649.28464679,0.00136960,-0.01839776
2024-01-08,31086.83339279,0.01427599,-0.00438442
2024-01-09,31039.66862758,-0.00151719,-0.00589497
2024-01-10,31215.21446696,0.00565553,-0.00027277
2024-01-11,31201.46288199,-0.00044054,-0.00071319
2024-01-12,31223.07457475,0.00069265,-0.00002104
2024-01-16,31108.44714479,-0.00367124,-0.00369220
2024-01-17,30935.52477339,-0.00555870,-0.00923037
2024-01-18,31210.62854607,0.00889281,-0.00041965
2024-01-19,31599.70902981,0.01246628,0.00000000
2024-01-22,31666.51685717,0.00211419,0.00000000
2024-01-23,31758.87157929,0.00291648,0.00000000
2024-01-24,31793.59031582,0.00109320,0.00000000
2024-01-25,31966.51268722,0.00543891,0.00000000
2024-01-26,31925.90659198,-0.00127027,-0.00127027
2024-01-29,32178.73559757,0.00791924,0.00000000
2024-01-30,32153.84559944,-0.00077349,-0.00077349
2024-01-31,31629.18288959,-0.01631726,-0.01707813
2024-02-01,32043.14925299,0.01308811,-0.00421354
2024-02-02,32380.48110985,0.01052743,0.00000000
2024-02-05,32262.57743375,-0.00364120,-0.00364120
2024-02-06,32356.24388986,0.00290325,-0.00074851
2024-02-07,32626.11102274,0.00834050,0.00000000
2024-02-08,32640.51950432,0.00044162,0.00000000
2024-02-09,32829.16003206,0.00577934,0.00000000
2024-02-12,32814.75360971,-0.00043883,-0.00043883
2024-02-13,32362.79226365,-0.01377311,-0.01420590
2024-02-14,32656.89661652,0.00908773,-0.00524727
2024-02-15,32882.22039293,0.00689973,0.00000000
2024-02-16,32718.46574485,-0.00498004,-0.00498004
2024-02-20,32538.33810304,-0.00550538,-0.01045800
2024-02-21,32567.81608130,0.00090595,-0.00956153
2024-02-22,33241.82083917,0.02069542,0.00000000
2024-02-23,33264.74426593,0.00068960,0.00000000
2024-02-26,33142.91156555,-0.00366252,-0.00366252
2024-02-27,33204.48481235,0.00185781,-0.00181151
2024-02-28,33160.60041174,-0.00132164,-0.00313076
2024-02-29,33279.80758489,0.00359484,0.00000000
2024-03-01,33592.24738438,0.00938827,0.00000000
2024-03-04,33556.22309156,-0.00107240,-0.00107240
2024-03-05,33220.86192455,-0.00999401,-0.01105569
2024-03-06,33389.19837506,0.00506719,-0.00604452
2024-03-07,33720.63051779,0.00992633,0.00000000
2024-03-08,33518.23840508,-0.00600203,-0.00600203
2024-03-11,33489.41320496,-0.00085999,-0.00685685
2024-03-12,33849.67260705,0.01075741,0.00000000
2024-03-13,33796.61430542,-0.00156747,-0.00156747
2024-03-14,33729.80235958,-0.00197688,-0.00354125
2024-03-15,33498.19173247,-0.00686665,-0.01038358
2024-03-18,33697.27671049,0.00594316,-0.00450214
2024-03-19,33884.53960865,0.00555721,0.00000000
2024-03-20,34197.94930879,0.00924934,0.00000000
2024-03-21,34310.96229691,0.00330467,0.00000000
2024-03-22,34245.91511722,-0.00189581,-0.00189581
2024-03-25,34151.29935283,-0.00276283,-0.00465341
2024-03-26,34088.22286299,-0.00184697,-0.00649179
2024-03-27,34374.69568338,0.00840386,0.00000000
2024-03-28,34368.12465797,-0.00019116,-0.00019116
2024-04-01,34308.33676969,-0.00173963,-0.00193046
2024-04-02,34090.19355284,-0.00635832,-0.00827650
2024-04-03,34127.64283769,0.00109854,-0.00718706
2024-04-04,33711.07771715,-0.01220609,-0.01930542
2024-04-05,34063.25461385,0.01044692,-0.00906018
2024-04-08,34082.31285268,0.00055950,-0.00850576
2024-04-09,34121.73282738,0.00115661,-0.00735898
2024-04-10,33780.06627654,-0.01001317,-0.01729846
2024-04-11,34034.99982239,0.00754686,-0.00988215
2024-04-12,33565.21577973,-0.01380297,-0.02354871
2024-04-15,33144.70516101,-0.01252817,-0.03578186
2024-04-16,33084.25419840,-0.00182385,-0.03754045
2024-04-17,32888.45576270,-0.00591818,-0.04323645
2024-04-18,32820.77893730,-0.00205777,-0.04520525
2024-04-19,32534.31023539,-0.00872827,-0.05353896
2024-04-22,32833.91892887,0.00920901,-0.04482299
2024-04-23,33223.54716966,0.01186664,-0.03348825
2024-04-24,33207.77959162,-0.00047459,-0.03394695
2024-04-25,33081.62661193,-0.00379890,-0.03761689
2024-04-26,33395.04043055,0.00947395,-0.02849931
2024-04-29,33513.30653236,0.00354143,-0.02505882
2024-04-30,32982.41257123,-0.01584129,-0.04050314
2024-05-01,32875.31371189,-0.00324715,-0.04361877
2024-05-02,33182.81546096,0.00935358,-0.03467319
2024-05-03,33594.12746780,0.01239533,-0.02270764
2024-05-06,33941.03889538,0.01032655,-0.01261558
2024-05-07,33978.49229871,0.00110348,-0.01152602
2024-05-08,33981.77472256,0.00009660,-0.01143053
2024-05-09,34177.58139521,0.00576211,-0.00573428
2024-05-10,34221.60376470,0.00128805,-0.00445362
2024-05-13,34226.19792254,0.00013425,-0.00431997
2024-05-14,34383.23328015,0.00458816,0.00000000
2024-05-15,34809.00936798,0.01238325,0.00000000
2024-05-16,34737.38498518,-0.00205764,-0.00205764
2024-05-17,34787.32560193,0.00143766,-0.00062294
2024-05-20,34827.39835477,0.00115194,0.00000000
2024-05-21,34912.81550729,0.00245258,0.00000000
2024-05-22,34812.28767336,-0.00287940,-0.00287940
2024-05-23,34558.02132031,-0.00730393,-0.01016229
2024-05-24,34786.65840913,0.00661604,-0.00361349
2024-05-28,34810.97388012,0.00069899,-0.00291703
2024-05-29,34567.20139905,-0.00700275,-0.00989935
2024-05-30,34337.90535438,-0.00663334,-0.01646702
2024-05-31,34650.66227637,0.00910821,-0.00750880
2024-06-03,34678.90677165,0.00081512,-0.00669980
2024-06-04,34717.67808668,0.00111801,-0.00558928
2024-06-05,35130.30388676,0.01188518,0.00000000
2024-06-06,35129.64081243,-0.00001887,-0.00001887
2024-06-07,35086.93223617,-0.00121574,-0.00123459
2024-06-10,35195.33871103,0.00308965,0.00000000
2024-06-11,35280.10514464,0.00240846,0.00000000
2024-06-12,35569.85627040,0.00821288,0.00000000
2024-06-13,35641.48889016,0.00201386,0.00000000
2024-06-14,35663.16853774,0.00060827,0.00000000
2024-06-17,35947.00553471,0.00795883,0.00000000
2024-06-18,36038.34093449,0.00254083,0.00000000
2024-06-20,35940.43245008,-0.00271679,-0.00271679
2024-06-21,35892.25454023,-0.00134049,-0.00405364
2024-06-24,35775.58228788,-0.00325062,-0.00729109
2024-06-25,35913.34936449,0.00385087,-0.00346829
2024-06-26,35958.17483643,0.00124816,-0.00222447
2024-06-27,36014.85739526,0.00157635,-0.00065163
2024-06-28,35873.13658353,-0.00393507,-0.00458413
2024-07-01,35946.96434997,0.00205802,-0.00253554
2024-07-02,36188.87939924,0.00672978,0.00000000
2024-07-03,36350.37300505,0.00446252,0.00000000
2024-07-05,36559.98686207,0.00576648,0.00000000
2024-07-08,36602.17239212,0.00115387,0.00000000
2024-07-09,36637.76836363,0.00097251,0.00000000
2024-07-10,37000.31351884,0.00989539,0.00000000
2024-07-11,36681.26768692,-0.00862279,-0.00862279
2024-07-12,36912.63532405,0.00630751,-0.00236966
2024-07-15,37014.14747329,0.00275007,0.00000000
2024-07-16,37233.65390506,0.00593034,0.00000000
2024-07-17,36711.59613008,-0.01402113,-0.01402113
2024-07-18,36429.46829985,-0.00768498,-0.02159835
2024-07-19,36187.56148753,-0.00664042,-0.02809535
2024-07-22,36560.64581792,0.01030974,-0.01807526
2024-07-23,36503.30018477,-0.00156851,-0.01961542
2024-07-24,35676.04288773,-0.02266253,-0.04183342
2024-07-25,35490.15967839,-0.00521031,-0.04682576
2024-07-26,35887.63361231,0.01119955,-0.03615064
2024-07-29,35908.73255504,0.00058792,-0.03558397
2024-07-30,35726.79896235,-0.00506656,-0.04047024
2024-07-31,36307.52851915,0.01625473,-0.02487334
2024-08-01,35793.37821440,-0.01416098,-0.03868209
2024-08-02,35126.95968580,-0.01861849,-0.05658038
2024-08-05,34103.93484162,-0.02912364,-0.08405619
2024-08-06,34418.35562715,0.00921949,-0.07561166
2024-08-07,34188.31002020,-0.00668381,-0.08179009
2024-08-08,34978.64931554,0.02311724,-0.06056361
2024-08-09,35132.89028848,0.00440957,-0.05642110
2024-08-12,35151.35340781,0.00052552,-0.05592523
2024-08-13,35729.43066729,0.01644538,-0.04039956
2024-08-14,35842.14918452,0.00315478,-0.03737223
2024-08-15,36456.49784527,0.01714040,-0.02087241
2024-08-16,36538.23720043,0.00224211,-0.01867710
2024-08-19,36887.59500161,0.00956143,-0.00929425
2024-08-20,36827.60942657,-0.00162617,-0.01090531
2024-08-21,36954.16601672,0.00343646,-0.00750632
2024-08-22,36664.13071625,-0.00784851,-0.01529593
2024-08-23,37053.70541687,0.01062550,-0.00483295
2024-08-26,36965.37238470,-0.00238392,-0.00720535
2024-08-27,37016.12845933,0.00137307,-0.00584217
2024-08-28,36801.24295548,-0.00580519,-0.01161344
2024-08-29,36804.53361627,0.00008942,-0.01152507
2024-08-30,37155.87652197,0.00954619,-0.00208890
2024-09-03,36391.24474187,-0.02057903,-0.02262494
2024-09-04,36316.75801957,-0.00204683,-0.02462546
2024-09-05,36228.42910587,-0.00243218,-0.02699775
2024-09-06,35618.69725457,-0.01683020,-0.04337357
2024-09-09,36017.48910020,0.01119614,-0.03266305
2024-09-10,36174.37413351,0.00435580,-0.02844953
2024-09-11,36545.48983329,0.01025908,-0.01848231
2024-09-12,36853.32106028,0.00842323,-0.01021476
2024-09-13,37045.79794663,0.00522278,-0.00504533
2024-09-16,37100.50363790,0.00147670,-0.00357607
2024-09-17,37115.66785948,0.00040873,-0.00316880
2024-09-18,37005.58928414,-0.00296582,-0.00612523
2024-09-19,37637.06667861,0.01706438,0.00000000
2024-09-20,37572.00302502,-0.00172871,-0.00172871
2024-09-23,37665.88364178,0.00249869,0.00000000
2024-09-24,37773.66410858,0.00286149,0.00000000
2024-09-25,37690.35561479,-0.00220546,-0.00220546
2024-09-26,37839.78209154,0.00396458,0.00000000
2024-09-27,37784.90754283,-0.00145018,-0.00145018
2024-09-30,37936.32324256,0.00400731,0.00000000
2024-10-01,37596.47499803,-0.00895839,-0.00895839
2024-10-02,37612.32700478,0.00042164,-0.00854053
2024-10-03,37543.57319841,-0.00182796,-0.01035288
2024-10-04,37884.74759159,0.00908742,-0.00135953
2024-10-07,37542.25116823,-0.00904048,-0.01038772
2024-10-08,37897.30893755,0.00945755,-0.00102842
2024-10-09,38159.80400182,0.00692648,0.00000000
2024-10-10,38093.01470759,-0.00175025,-0.00175025
2024-10-11,38321.13698714,0.00598856,0.00000000
2024-10-14,38634.53639109,0.00817824,0.00000000
2024-10-15,38334.35728895,-0.00776971,-0.00776971
2024-10-16,38500.97427653,0.00434641,-0.00345707
2024-10-17,38504.27729274,0.00008579,-0.00337157
2024-10-18,38652.38585778,0.00384655,0.00000000
2024-10-21,38588.91193518,-0.00164217,-0.00164217
2024-10-22,38568.41017119,-0.00053129,-0.00217259
2024-10-23,38215.99646223,-0.00913737,-0.01129010
2024-10-24,38298.65423711,0.00216291,-0.00915161
2024-10-25,38285.42157988,-0.00034551,-0.00949396
2024-10-28,38403.77828813,0.00309143,-0.00643188
2024-10-29,38465.93429901,0.00161849,-0.00482380
2024-10-30,38349.55857680,-0.00302542,-0.00783463
2024-10-31,37597.79290974,-0.01960298,-0.02728403
2024-11-01,37756.47359775,0.00422048,-0.02317871
2024-11-04,37675.15020847,-0.00215389,-0.02528267
2024-11-05,38130.70286394,0.01209159,-0.01349679
2024-11-06,39078.84973078,0.02486571,0.00000000
2024-11-07,39381.01393743,0.00773217,0.00000000
2024-11-08,39551.59289707,0.00433150,0.00000000
2024-11-11,39589.28517190,0.00095299,0.00000000
2024-11-12,39466.31165420,-0.00310623,-0.00310623
2024-11-13,39485.47903259,0.00048566,-0.00262208
2024-11-14,39231.58746069,-0.00643000,-0.00903522
2024-11-15,38729.08008218,-0.01280874,-0.02172823
2024-11-18,38887.76900714,0.00409741,-0.01771985
2024-11-19,39029.92225865,0.00365547,-0.01412915
2024-11-20,39043.14667894,0.00033883,-0.01379511
2024-11-21,39252.74406206,0.00536835,-0.00850081
2024-11-22,39374.39966805,0.00309929,-0.00542787
2024-11-25,39507.96590109,0.00339221,-0.00205407
2024-11-26,39714.25203105,0.00522138,0.00000000
2024-11-27,39593.91845524,-0.00302998,-0.00302998
2024-11-29,39839.87372758,0.00621195,0.00000000
2024-12-02,39911.28394974,0.00179243,0.00000000
2024-12-03,39929.79649075,0.00046384,0.00000000
2024-12-04,40177.74510455,0.00620961,0.00000000
2024-12-05,40111.62712159,-0.00164564,-0.00164564
2024-12-06,40187.66650862,0.00189569,0.00000000
2024-12-09,39980.70906739,-0.00514978,-0.00514978
2024-12-10,39856.40940103,-0.00310899,-0.00824276
2024-12-11,40164.52068426,0.00773053,-0.00057594
2024-12-12,39957.57147998,-0.00515254,-0.00572551
2024-12-13,39949.63929889,-0.00019852,-0.00592289
2024-12-16,40120.21825853,0.00426985,-0.00167833
2024-12-17,39954.91918267,-0.00412009,-0.00579151
2024-12-18,38764.12829665,-0.02980336,-0.03542227
2024-12-19,38752.22178807,-0.00030715,-0.03571854
2024-12-20,39217.67937370,0.01201112,-0.02413644
2024-12-23,39452.52712144,0.00598831,-0.01829266
2024-12-24,39891.04164961,0.01111499,-0.00738099
2024-12-26,39893.69394692,0.00006649,-0.00731499
2024-12-27,39473.74961840,-0.01052658,-0.01776458
2024-12-30,39023.29563385,-0.01141148,-0.02897334
