Date;value;daily_return;drawdown
2022-11-08;10331,21147454;0,00010935;-0,13336940
2022-11-09;10336,85659865;0,00054641;-0,13289586
2022-11-10;10337,98724739;0,00010938;-0,13280101
2022-11-11;10336,85659865;-0,00010937;-0,13289586
2022-11-14;10336,85659865;0,00000000;-0,13289586
2022-11-15;10339,11485129;0,00021847;-0,13270642
2022-11-16;10340,24651497;0,00010945;-0,13261150
2022-11-17;10343,63744623;0,00032794;-0,13232705
2022-11-18;10343,63744623;0,00000000;-0,13232705
2022-11-21;10344,76200530;0,00010872;-0,13223271
2022-11-22;10347,02431771;0,00021869;-0,13204294
2022-11-23;10349,28054046;0,00021806;-0,13185368
2022-11-25;10349,28054046;0,00000000;-0,13185368
2022-11-28;10350,41017425;0,00010915;-0,13175892
2022-11-29;10353,80212045;0,00032771;-0,13147439
2022-11-30;10353,80212045;0,00000000;-0,13147439
2022-12-01;10356,06544782;0,00021860;-0,13128453
2022-12-02;10357,19609655;0,00010918;-0,13118968
2022-12-05;10358,32877518;0,00010936;-0,13109467
2022-12-06;10361,72985589;0,00032834;-0,13080937
2022-12-07;10361,72985589;0,00000000;-0,13080937
2022-12-08;10368,52288281;0,00065559;-0,13023954
2022-12-09;10367,39223407;-0,00010905;-0,13033438
2022-12-12;10368,52288281;0,00010906;-0,13023954
2022-12-13;10368,52288281;0,00000000;-0,13023954
2022-12-14;10371,91990374;0,00032763;-0,12995458
2022-12-15;10374,18627593;0,00021851;-0,12976447
2022-12-16;10374,18627593;0,00000000;-0,12976447
2022-12-19;10375,43770312;0,00012063;-0,12965949
2022-12-20;10376,57241164;0,00010936;-0,12956431
2022-12-21;10377,70813510;0,00010945;-0,12946904
2022-12-22;10384,52450575;0,00065683;-0,12889725
2022-12-23;10384,52450575;0,00000000;-0,12889725
2022-12-28;10387,93269108;0,00032820;-0,12861135
2022-12-29;10392,47862975;0,00043762;-0,12823002
2022-12-30;10391,34392124;-0,00010919;-0,12832520
2023-01-03;10392,47862975;0,00010920;-0,12823002
2023-01-04;10391,35388492;-0,00010823;-0,12832437
2023-01-05;10394,72811943;0,00032472;-0,12804132
2023-01-06;10393,60538666;-0,00010801;-0,12813550
2023-01-09;10395,85487633;0,00021643;-0,12794680
2023-01-10;10394,72811943;-0,00010839;-0,12804132
2023-01-11;10394,72811943;0,00000000;-0,12804132
2023-01-12;10402,61038759;0,00075829;-0,12738012
2023-01-13;10403,74116863;0,00010870;-0,12728527
2023-01-17;10403,74116863;0,00000000;-0,12728527
2023-01-18;10404,86289537;0,00010782;-0,12719117
2023-01-19;10409,36891695;0,00043307;-0,12681318
2023-01-20;10410,49366178;0,00010805;-0,12671883
2023-01-23;10410,49366178;0,00000000;-0,12671883
2023-01-24;10411,62142472;0,00010833;-0,12662423
2023-01-25;10412,74516353;0,00010793;-0,12652997
2023-01-26;10418,37693598;0,00054085;-0,12605755
2023-01-27;10419,49966875;0,00010776;-0,12596337
2023-01-30;10419,49966875;0,00000000;-0,12596337
2023-01-31;10420,62944375;0,00010843;-0,12586860
2023-02-01;10421,30650393;0,00006497;-0,12581180
2023-02-02;10426,61427750;0,00050932;-0,12536656
2023-02-03;10428,64265814;0,00019454;-0,12519641
2023-02-06;10429,38043449;0,00007075;-0,12513452
2023-02-07;10430,47768532;0,00010521;-0,12504248
2023-02-08;10430,38570905;-0,00000882;-0,12505020
2023-02-09;10433,34018182;0,00028326;-0,12480236
2023-02-10;10434,23632064;0,00008589;-0,12472719
2023-02-13;10436,65100096;0,00023142;-0,12452463
2023-02-14;10436,31545666;-0,00003215;-0,12455278
2023-02-15;10439,13569471;0,00027023;-0,12431621
2023-02-16;10444,77922996;0,00054061;-0,12384280
2023-02-17;10445,29507567;0,00004939;-0,12379953
2023-02-21;10444,12690134;-0,00011184;-0,12389752
2023-02-22;10447,35817472;0,00030939;-0,12362647
2023-02-23;10450,70295766;0,00032016;-0,12334589
2023-02-24;10451,44967589;0,00007145;-0,12328325
2023-02-27;10452,82990201;0,00013206;-0,12316747
2023-02-28;10453,62132157;0,00007571;-0,12310108
2023-03-01;10454,56539761;0,00009031;-0,12302189
2023-03-02;10458,29583482;0,00035682;-0,12270896
2023-03-03;10461,80587237;0,00033562;-0,12241452
2023-03-06;10463,47726342;0,00015976;-0,12227432
2023-03-07;10463,41022753;-0,00000641;-0,12227994
2023-03-08;10465,53832040;0,00020338;-0,12210143
2023-03-09;10467,36106442;0,00017417;-0,12194853
2023-03-10;10467,47171134;0,00001057;-0,12193925
2023-03-13;10467,73922277;0,00002556;-0,12191681
2023-03-14;10469,89126139;0,00020559;-0,12173628
2023-03-15;10474,33365771;0,00042430;-0,12136364
2023-03-16;10480,00362952;0,00054132;-0,12088801
2023-03-17;10481,52169582;0,00014485;-0,12076067
2023-03-20;10482,47580287;0,00009103;-0,12068063
2023-03-21;10484,05784981;0,00015092;-0,12054792
2023-03-22;10486,34213603;0,00021788;-0,12035631
2023-03-23;10490,37173942;0,00038427;-0,12001829
2023-03-24;10491,93773625;0,00014928;-0,11988692
2023-03-27;10491,42640031;-0,00004874;-0,11992982
2023-03-28;10493,24512269;0,00017335;-0,11977725
2023-03-29;10494,17021794;0,00008816;-0,11969965
2023-03-30;10497,03872178;0,00027334;-0,11945903
2023-03-31;10495,41708543;-0,00015449;-0,11959506
2023-04-03;10498,22790732;0,00026781;-0,11935927
2023-04-04;10500,24565303;0,00019220;-0,11919002
2023-04-05;10505,46104045;0,00049669;-0,11875252
2023-04-06;10506,38715105;0,00008816;-0,11867484
2023-04-11;10508,19899591;0,00017245;-0,11852285
2023-04-12;10510,57755615;0,00022635;-0,11832333
2023-04-13;10517,72938663;0,00068044;-0,11772340
2023-04-14;10516,45426726;-0,00012124;-0,11783036
2023-04-17;10518,63293113;0,00020717;-0,11764760
2023-04-18;10520,08051131;0,00013762;-0,11752617
2023-04-19;10520,82046349;0,00007034;-0,11746410
2023-04-20;10528,81545294;0,00075992;-0,11679345
2023-04-21;10526,95600895;-0,00017661;-0,11694942
2023-04-24;10528,11669222;0,00011026;-0,11685206
2023-04-25;10526,48042844;-0,00015542;-0,11698932
2023-04-26;10528,96213296;0,00023576;-0,11678114
2023-04-27;10533,15493550;0,00039822;-0,11642943
2023-04-28;10533,58789867;0,00004110;-0,11639311
2023-05-02;10532,15881004;-0,00013567;-0,11651299
2023-05-03;10533,48306288;0,00012573;-0,11640190
2023-05-04;10537,18041613;0,00035101;-0,11609175
2023-05-05;10539,42196111;0,00021273;-0,11590372
2023-05-09;10541,87772422;0,00023301;-0,11569772
2023-05-10;10543,40988162;0,00014534;-0,11556920
2023-05-11;10549,59667368;0,00058679;-0,11505022
2023-05-12;10551,70420296;0,00019977;-0,11487343
2023-05-15;10553,28340871;0,00014966;-0,11474096
2023-05-16;10551,44977278;-0,00017375;-0,11489477
2023-05-17;10554,03617008;0,00024512;-0,11467781
2023-05-18;10559,75282001;0,00054166;-0,11419827
2023-05-19;10560,29327078;0,00005118;-0,11415294
2023-05-22;10561,41679458;0,00010639;-0,11405869
2023-05-23;10560,88513069;-0,00005034;-0,11410329
2023-05-24;10560,15290041;-0,00006933;-0,11416471
2023-05-25;10567,89388100;0,00073304;-0,11351536
2023-05-26;10571,55795737;0,00034672;-0,11320800
2023-05-30;10573,26028184;0,00016103;-0,11306520
2023-05-31;10575,28891310;0,00019186;-0,11289503
2023-06-01;10582,00372361;0,00063495;-0,11233176
2023-06-02;10582,53395207;0,00005011;-0,11228729
2023-06-05;10582,64057472;0,00001008;-0,11227834
2023-06-06;10584,96827196;0,00021995;-0,11208308
2023-06-07;10584,80126870;-0,00001578;-0,11209709
2023-06-08;10591,67047635;0,00064897;-0,11152087
2023-06-09;10592,84416514;0,00011081;-0,11142242
2023-06-12;10594,83124198;0,00018759;-0,11125573
2023-06-13;10596,92682164;0,00019779;-0,11107994
2023-06-14;10599,68150044;0,00025995;-0,11084887
2023-06-15;10605,15551208;0,00051643;-0,11038968
2023-06-16;10605,85885265;0,00006632;-0,11033068
2023-06-20;10607,24773209;0,00013095;-0,11021418
2023-06-21;10606,53890890;-0,00006682;-0,11027364
2023-06-22;10610,84587043;0,00040607;-0,10991235
2023-06-23;10611,65347099;0,00007611;-0,10984460
2023-06-26;10612,60078255;0,00008927;-0,10976514
2023-06-27;10615,42562442;0,00026618;-0,10952818
2023-06-28;10616,47565024;0,00009892;-0,10944010
2023-06-29;10619,92665526;0,00032506;-0,10915061
2023-06-30;10624,38441581;0,00041975;-0,10877667
2023-07-03;10626,94792905;0,00024129;-0,10856163
2023-07-05;10627,13140240;0,00001726;-0,10854624
2023-07-06;10629,06499876;0,00018195;-0,10838404
2023-07-07;10630,40806171;0,00012636;-0,10827138
2023-07-10;10632,81751537;0,00022666;-0,10806926
2023-07-11;10634,37018797;0,00014603;-0,10793902
2023-07-12;10638,89662260;0,00042564;-0,10755932
2023-07-13;10643,91945984;0,00047212;-0,10713798
2023-07-14;10644,89628996;0,00009177;-0,10705604
2023-07-17;10646,74804618;0,00017396;-0,10690071
2023-07-18;10648,60397997;0,00017432;-0,10674502
2023-07-19;10652,26925464;0,00034420;-0,10643756
2023-07-20;10656,54388339;0,00040129;-0,10607898
2023-07-21;10656,25585355;-0,00002703;-0,10610315
2023-07-24;10657,27705843;0,00009583;-0,10601748
2023-07-25;10659,30987941;0,00019074;-0,10584696
2023-07-26;10659,88311042;0,00005378;-0,10579887
2023-07-27;10665,00701961;0,00048067;-0,10536906
2023-07-28;10667,39930584;0,00022431;-0,10516838
2023-07-31;10668,81059492;0,00013230;-0,10505000
2023-08-01;10671,01881923;0,00020698;-0,10486476
2023-08-02;10670,01500506;-0,00009407;-0,10494896
2023-08-03;10673,99525917;0,00037303;-0,10461508
2023-08-04;10676,19830491;0,00020639;-0,10443028
2023-08-07;10675,73946052;-0,00004298;-0,10446877
2023-08-08;10676,92369806;0,00011093;-0,10436943
2023-08-09;10677,25126611;0,00003068;-0,10434195
2023-08-10;10683,39126297;0,00057505;-0,10382690
2023-08-11;10683,59816020;0,00001937;-0,10380954
2023-08-14;10685,35745935;0,00016467;-0,10366197
2023-08-15;10685,16265831;-0,00001823;-0,10367831
2023-08-16;10686,21705868;0,00009868;-0,10358986
2023-08-17;10689,65262558;0,00032150;-0,10330167
2023-08-18;10690,38715171;0,00006871;-0,10324005
2023-08-21;10692,64183747;0,00021091;-0,10305092
2023-08-22;10694,34624897;0,00015940;-0,10290794
2023-08-23;10698,84438029;0,00042061;-0,10253062
2023-08-24;10701,34904096;0,00023411;-0,10232052
2023-08-25;10703,94091201;0,00024220;-0,10210310
2023-08-29;10708,60335439;0,00043558;-0,10171199
2023-08-30;10711,36388432;0,00025779;-0,10148042
2023-08-31;10718,61683473;0,00067713;-0,10087201
2023-09-01;10720,85178888;0,00020851;-0,10068453
2023-09-05;10722,57214550;0,00016047;-0,10054022
2023-09-06;10721,45665846;-0,00010403;-0,10063380
2023-09-07;10726,63603172;0,00048308;-0,10019933
2023-09-08;10728,17057181;0,00014306;-0,10007060
2023-09-11;10728,44145767;0,00002525;-0,10004788
2023-09-12;10730,94440265;0,00023330;-0,09983792
2023-09-13;10731,94256685;0,00009302;-0,09975419
2023-09-14;10736,61288050;0,00043518;-0,09936242
2023-09-15;10738,58478833;0,00018366;-0,09919701
2023-09-18;10740,22235489;0,00015249;-0,09905964
2023-09-19;10740,90103542;0,00006319;-0,09900271
2023-09-20;10741,88472513;0,00009158;-0,09892019
2023-09-21;10745,45386135;0,00033226;-0,09862080
2023-09-22;10747,14461481;0,00015735;-0,09847897
2023-09-25;10747,67867043;0,00004969;-0,09843417
2023-09-26;10747,06064597;-0,00005750;-0,09848601
2023-09-27;10749,40600655;0,00021823;-0,09828927
2023-09-28;10752,70389987;0,00030680;-0,09801263
2023-09-29;10753,28607506;0,00005414;-0,09796379
2023-10-02;10754,27367128;0,00009184;-0,09788095
2023-10-03;10754,86938329;0,00005539;-0,09783098
2023-10-04;10756,21354724;0,00012498;-0,09771822
2023-10-05;10763,02118720;0,00063290;-0,09714717
2023-10-06;10764,48747500;0,00013623;-0,09702417
2023-10-09;10767,80565253;0,00030825;-0,09674582
2023-10-10;10768,79115878;0,00009152;-0,09666316
2023-10-11;10771,70222215;0,00027032;-0,09641896
2023-10-12;10776,74685656;0,00046832;-0,09599579
2023-10-13;10780,92868018;0,00038804;-0,09564500
2023-10-16;10782,35995116;0,00013276;-0,09552494
2023-10-17;10783,53865736;0,00010932;-0,09542607
2023-10-18;10785,12069665;0,00014671;-0,09529336
2023-10-19;10790,14948618;0,00046627;-0,09487152
2023-10-20;10790,78340319;0,00005875;-0,09481834
2023-10-23;10791,30860676;0,00004867;-0,09477429
2023-10-24;10793,13381077;0,00016914;-0,09462118
2023-10-25;10794,06851849;0,00008660;-0,09454277
2023-10-26;10797,32154383;0,00030137;-0,09426989
2023-10-27;10801,69137360;0,00040471;-0,09390333
2023-10-30;10802,88074522;0,00011011;-0,09380356
2023-10-31;10803,08842479;0,00001922;-0,09378614
2023-11-01;10807,38709041;0,00039791;-0,09342555
2023-11-02;10813,24184068;0,00054174;-0,09293442
2023-11-03;10815,15583398;0,00017700;-0,09277387
2023-11-06;10815,68209680;0,00004866;-0,09272972
2023-11-07;10818,67309583;0,00027654;-0,09247882
2023-11-08;10819,04833628;0,00003468;-0,09244735
2023-11-09;10825,48965861;0,00059537;-0,09190702
2023-11-10;10826,82244722;0,00012312;-0,09179522
2023-11-13;10828,59247436;0,00016349;-0,09164674
2023-11-14;10831,77791995;0,00029417;-0,09137953
2023-11-15;10834,42628884;0,00024450;-0,09115737
2023-11-16;10839,99153246;0,00051366;-0,09069053
2023-11-17;10842,62896407;0,00024331;-0,09046929
2023-11-20;10843,20121811;0,00005278;-0,09042129
2023-11-21;10847,01807979;0,00035201;-0,09010111
2023-11-22;10852,12959047;0,00047124;-0,08967234
2023-11-24;10853,02101320;0,00008214;-0,08959756
2023-11-27;10854,76822354;0,00016099;-0,08945099
2023-11-28;10858,13832080;0,00031047;-0,08916830
2023-11-29;10859,49400594;0,00012485;-0,08905457
2023-11-30;10863,87576737;0,00040350;-0,08868701
2023-12-01;10868,27294095;0,00040475;-0,08831816
2023-12-04;10865,58037477;-0,00024775;-0,08854402
2023-12-05;10868,09346338;0,00023129;-0,08833321
2023-12-06;10869,43375920;0,00012332;-0,08822078
2023-12-07;10874,93983590;0,00050657;-0,08775890
2023-12-08;10876,77424648;0,00016868;-0,08760503
2023-12-11;10878,69082702;0,00017621;-0,08744425
2023-12-12;10879,17729147;0,00004472;-0,08740345
2023-12-13;10883,21639702;0,00037127;-0,08706463
2023-12-14;10888,27306712;0,00046463;-0,08664045
2023-12-15;10891,47009767;0,00029362;-0,08637227
2023-12-18;10893,69629214;0,00020440;-0,08618553
2023-12-19;10894,37194010;0,00006202;-0,08612885
2023-12-20;10896,18941387;0,00016683;-0,08597639
2023-12-21;10903,98074393;0,00071505;-0,08532282
2023-12-22;10905,50387396;0,00013969;-0,08519505
2023-12-27;10909,36225433;0,00035380;-0,08487139
2023-12-28;10916,28803601;0,00063485;-0,08429042
2023-12-29;10916,03593595;-0,00002309;-0,08431157
2024-01-02;10915,76917854;-0,00002444;-0,08433395
2024-01-03;10917,37514155;0,00014712;-0,08419923
2024-01-04;10920,62606220;0,00029777;-0,08392653
2024-01-05;10921,39290824;0,00007022;-0,08386220
2024-01-08;10922,97725252;0,00014507;-0,08372930
2024-01-09;10924,73126156;0,00016058;-0,08358217
2024-01-10;10927,37973502;0,00024243;-0,08336000
2024-01-11;10933,38124599;0,00054922;-0,08285656
2024-01-12;10937,18552547;0,00034795;-0,08253744
2024-01-16;10937,77586461;0,00005398;-0,08248792
2024-01-17;10938,08487188;0,00002825;-0,08246200
2024-01-18;10944,72156536;0,00060675;-0,08190529
2024-01-19;10947,67872059;0,00027019;-0,08165723
2024-01-22;10949,24649445;0,00014321;-0,08152571
2024-01-23;10951,00195486;0,00016033;-0,08137846
2024-01-24;10952,08259985;0,00009868;-0,08128781
2024-01-25;10958,64415056;0,00059911;-0,08073739
2024-01-26;10959,32672958;0,00006229;-0,08068014
2024-01-29;10961,74867042;0,00022099;-0,08047697
2024-01-30;10963,17145054;0,00012979;-0,08035762
2024-01-31;10962,65879018;-0,00004676;-0,08040063
2024-02-01;10969,39766669;0,00061471;-0,07983534
2024-02-02;10972,40087678;0,00027378;-0,07958341
2024-02-05;10972,30277105;-0,00000894;-0,07959164
2024-02-06;10974,96683350;0,00024280;-0,07936817
2024-02-07;10976,85662136;0,00017219;-0,07920965
2024-02-08;10981,71906995;0,00044297;-0,07880176
2024-02-09;10983,29062873;0,00014311;-0,07866993
2024-02-12;10985,69762963;0,00021915;-0,07846802
2024-02-13;10982,54827883;-0,00028668;-0,07873220
2024-02-14;10985,75249852;0,00029176;-0,07846342
2024-02-15;10992,67198034;0,00062986;-0,07788298
2024-02-16;10995,33986649;0,00024270;-0,07765918
2024-02-20;10995,74896902;0,00003721;-0,07762487
2024-02-21;10996,65995301;0,00008285;-0,07754845
2024-02-22;11005,13705193;0,00077088;-0,07683735
2024-02-23;11006,90154945;0,00016033;-0,07668934
2024-02-26;11006,62766370;-0,00002488;-0,07671231
2024-02-27;11008,77828891;0,00019539;-0,07653191
2024-02-28;11010,02988366;0,00011369;-0,07642692
2024-02-29;11015,78453231;0,00052267;-0,07594419
2024-03-01;11022,07853744;0,00057136;-0,07541622
2024-03-04;11024,81993355;0,00024872;-0,07518626
2024-03-05;11023,78485722;-0,00009389;-0,07527308
2024-03-06;11027,64264059;0,00034995;-0,07494948
2024-03-07;11033,89792280;0,00056724;-0,07442475
2024-03-08;11035,04762007;0,00010420;-0,07432831
2024-03-11;11035,99252006;0,00008563;-0,07424905
2024-03-12;11039,99482192;0,00036266;-0,07391332
2024-03-13;11040,35805874;0,00003290;-0,07388285
2024-03-14;11044,56634196;0,00038117;-0,07352984
2024-03-15;11045,60931115;0,00009443;-0,07344235
2024-03-18;11047,72966695;0,00019196;-0,07326448
2024-03-19;11050,28203841;0,00023103;-0,07305038
2024-03-20;11053,34542783;0,00027722;-0,07279340
2024-03-21;11058,22068858;0,00044107;-0,07238445
2024-03-22;11058,58370169;0,00003283;-0,07235399
2024-03-25;11060,68054374;0,00018961;-0,07217810
2024-03-26;11062,25836474;0,00014265;-0,07204575
2024-03-27;11070,21497555;0,00071926;-0,07137831
2024-03-28;11071,74630841;0,00013833;-0,07124985
2024-04-02;11079,12140948;0,00066612;-0,07063119
2024-04-03;11080,32307701;0,00010846;-0,07053039
2024-04-04;11083,90188530;0,00032299;-0,07023019
2024-04-05;11088,11516804;0,00038013;-0,06987676
2024-04-08;11090,09185950;0,00017827;-0,06971094
2024-04-09;11091,59624700;0,00013565;-0,06958475
2024-04-10;11092,60202936;0,00009068;-0,06950038
2024-04-11;11099,26476741;0,00060065;-0,06894147
2024-04-12;11098,55430406;-0,00006401;-0,06900107
2024-04-15;11102,02238327;0,00031248;-0,06871015
2024-04-16;11102,29720135;0,00002475;-0,06868710
2024-04-17;11101,66822422;-0,00005665;-0,06873986
2024-04-18;11107,73126249;0,00054614;-0,06823127
2024-04-19;11108,11589924;0,00003463;-0,06819900
2024-04-22;11108,40383276;0,00002592;-0,06817485
2024-04-23;11110,39539784;0,00017928;-0,06800779
2024-04-24;11110,47846615;0,00000748;-0,06800082
2024-04-25;11115,88797238;0,00048688;-0,06754704
2024-04-26;11117,98352360;0,00018852;-0,06737126
2024-04-29;11120,03840781;0,00018483;-0,06719888
2024-04-30;11117,84158293;-0,00019756;-0,06738316
2024-05-01;11119,97750499;0,00019212;-0,06720399
2024-05-02;11126,35102120;0,00057316;-0,06666935
2024-05-03;11128,62786543;0,00020464;-0,06647836
2024-05-07;11130,55660883;0,00017331;-0,06631657
2024-05-08;11132,90927747;0,00021137;-0,06611921
2024-05-09;11139,98697177;0,00063575;-0,06552550
2024-05-10;11140,69147989;0,00006324;-0,06546641
2024-05-13;11142,54525670;0,00016640;-0,06531090
2024-05-14;11144,70165102;0,00019353;-0,06513002
2024-05-15;11147,74258606;0,00027286;-0,06487493
2024-05-16;11152,15752401;0,00039604;-0,06450458
2024-05-17;11154,39974230;0,00020106;-0,06431649
2024-05-20;11157,62709762;0,00028933;-0,06404577
2024-05-21;11158,79308179;0,00010450;-0,06394796
2024-05-22;11159,99729411;0,00010792;-0,06384694
2024-05-23;11165,42015911;0,00048592;-0,06339205
2024-05-24;11167,07377390;0,00014810;-0,06325334
2024-05-28;11166,75716088;-0,00002835;-0,06327990
2024-05-29;11168,24571483;0,00013330;-0,06315503
2024-05-30;11169,78469401;0,00013780;-0,06302593
2024-05-31;11171,86754817;0,00018647;-0,06285121
2024-06-03;11174,41793857;0,00022829;-0,06263727
2024-06-04;11176,24202418;0,00016324;-0,06248426
2024-06-05;11179,18357674;0,00026320;-0,06223751
2024-06-06;11180,80282725;0,00014485;-0,06210168
2024-06-07;11183,12640464;0,00020782;-0,06190677
2024-06-10;11186,26103750;0,00028030;-0,06164382
2024-06-11;11188,47250343;0,00019769;-0,06145831
2024-06-12;11192,00450868;0,00031568;-0,06116203
2024-06-13;11192,99074127;0,00008812;-0,06107930
2024-06-14;11200,03456624;0,00062931;-0,06048843
2024-06-17;11201,54058938;0,00013447;-0,06036210
2024-06-18;11204,28633652;0,00024512;-0,06013177
2024-06-20;11207,05122915;0,00024677;-0,05989984
2024-06-21;11209,46364140;0,00021526;-0,05969747
2024-06-24;11211,06238071;0,00014262;-0,05956337
2024-06-25;11211,49714807;0,00003878;-0,05952689
2024-06-26;11212,02402508;0,00004699;-0,05948270
2024-06-27;11215,24360902;0,00028715;-0,05921262
2024-06-28;11218,76446586;0,00031393;-0,05891728
2024-07-01;11223,16283795;0,00039205;-0,05854832
2024-07-02;11224,53814522;0,00012254;-0,05843295
2024-07-03;11229,97697070;0,00048455;-0,05797672
2024-07-05;11235,18743719;0,00046398;-0,05753964
2024-07-08;11236,70455925;0,00013503;-0,05741238
2024-07-09;11236,98365625;0,00002484;-0,05738897
2024-07-10;11240,48028911;0,00031117;-0,05709565
2024-07-11;11242,13712711;0,00014740;-0,05695667
2024-07-12;11247,49210266;0,00047633;-0,05650747
2024-07-15;11250,37389493;0,00025622;-0,05626573
2024-07-16;11252,32835649;0,00017372;-0,05610178
2024-07-17;11253,09431766;0,00006807;-0,05603753
2024-07-18;11253,29232859;0,00001760;-0,05602092
2024-07-19;11254,11905656;0,00007347;-0,05595157
2024-07-22;11257,79298042;0,00032645;-0,05564338
2024-07-23;11258,50795399;0,00006351;-0,05558341
2024-07-24;11258,75201501;0,00002168;-0,05556293
2024-07-25;11256,65138017;-0,00018658;-0,05573915
2024-07-26;11264,44300310;0,00069218;-0,05508555
2024-07-29;11264,19350721;-0,00002215;-0,05510648
2024-07-30;11265,42851834;0,00010964;-0,05500288
2024-07-31;11272,39901683;0,00061875;-0,05441816
2024-08-01;11272,65213347;0,00002245;-0,05439693
2024-08-02;11275,22836907;0,00022854;-0,05418082
2024-08-05;11271,73601805;-0,00030974;-0,05447378
2024-08-06;11274,55675370;0,00025025;-0,05423716
2024-08-07;11277,14781340;0,00022981;-0,05401981
2024-08-08;11281,04451979;0,00034554;-0,05369293
2024-08-09;11284,03660998;0,00026523;-0,05344194
2024-08-12;11289,77765958;0,00050878;-0,05296036
2024-08-13;11292,52356379;0,00024322;-0,05273002
2024-08-14;11293,70336558;0,00010448;-0,05263105
2024-08-15;11297,22329059;0,00031167;-0,05233578
2024-08-16;11305,43882374;0,00072722;-0,05164663
2024-08-19;11306,20339873;0,00006763;-0,05158249
2024-08-20;11308,69402880;0,00022029;-0,05137356
2024-08-21;11311,26874647;0,00022768;-0,05115758
2024-08-22;11308,94082582;-0,00020581;-0,05135286
2024-08-23;11315,45387438;0,00057592;-0,05080652
2024-08-27;11319,15193752;0,00032682;-0,05049630
2024-08-28;11319,00005371;-0,00001342;-0,05050905
2024-08-29;11319,84487569;0,00007464;-0,05043818
2024-08-30;11325,51355090;0,00050077;-0,04996266
2024-09-03;11327,41545149;0,00016793;-0,04980312
2024-09-04;11327,72726369;0,00002753;-0,04977697
2024-09-05;11329,25183109;0,00013459;-0,04964908
2024-09-06;11332,71355019;0,00030556;-0,04935869
2024-09-09;11334,61746074;0,00016800;-0,04919898
2024-09-10;11339,36921999;0,00041923;-0,04880038
2024-09-11;11340,32925347;0,00008466;-0,04871985
2024-09-12;11344,81243326;0,00039533;-0,04834378
2024-09-13;11352,57625849;0,00068435;-0,04769252
2024-09-16;11354,40952928;0,00016149;-0,04753873
2024-09-17;11355,62635737;0,00010717;-0,04743666
2024-09-18;11356,32162154;0,00006123;-0,04737834
2024-09-19;11362,29649021;0,00052613;-0,04687714
2024-09-20;11367,78600939;0,00048313;-0,04641665
2024-09-23;11369,17106915;0,00012184;-0,04630046
2024-09-24;11372,17691484;0,00026439;-0,04604832
2024-09-25;11374,78785919;0,00022959;-0,04582930
2024-09-26;11375,83653059;0,00009219;-0,04574133
2024-09-27;11378,50149259;0,00023427;-0,04551779
2024-09-30;11378,67508897;0,00001526;-0,04550322
2024-10-01;11381,59088041;0,00025625;-0,04525863
2024-10-02;11383,26062526;0,00014671;-0,04511857
2024-10-03;11386,28379024;0,00026558;-0,04486497
2024-10-04;11389,12292999;0,00024935;-0,04462681
2024-10-07;11391,36689076;0,00019703;-0,04443857
2024-10-08;11391,22433996;-0,00001251;-0,04445053
2024-10-09;11392,85690206;0,00014332;-0,04431359
2024-10-10;11394,95431709;0,00018410;-0,04413764
2024-10-11;11402,35640943;0,00064959;-0,04351672
2024-10-14;11401,96563205;-0,00003427;-0,04354950
2024-10-15;11404,68142234;0,00023819;-0,04332169
2024-10-16;11405,52478866;0,00007395;-0,04325094
2024-10-17;11409,03406082;0,00030768;-0,04295657
2024-10-18;11413,75231939;0,00041355;-0,04256078
2024-10-21;11416,20180537;0,00021461;-0,04235531
2024-10-22;11418,46066007;0,00019786;-0,04216582
2024-10-23;11416,40028932;-0,00018044;-0,04233866
2024-10-24;11418,44388050;0,00017900;-0,04216723
2024-10-25;11424,02199467;0,00048852;-0,04169931
2024-10-28;11423,93809614;-0,00000734;-0,04170635
2024-10-29;11427,87624482;0,00034473;-0,04137600
2024-10-30;11429,00962825;0,00009918;-0,04128093
2024-10-31;11428,11693361;-0,00007811;-0,04135581
2024-11-01;11432,80450525;0,00041018;-0,04096259
2024-11-04;11435,07708411;0,00019878;-0,04077196
2024-11-05;11435,96647362;0,00007778;-0,04069735
2024-11-06;11438,15525287;0,00019139;-0,04051375
2024-11-07;11441,79820110;0,00031849;-0,04020816
2024-11-08;11447,60322995;0,00050735;-0,03972121
2024-11-11;11444,58116741;-0,00026399;-0,03997471
2024-11-12;11445,23797845;0,00005739;-0,03991961
2024-11-13;11446,87374404;0,00014292;-0,03978240
2024-11-14;11446,53761877;-0,00002936;-0,03981059
2024-11-15;11448,54131988;0,00017505;-0,03964251
2024-11-18;11451,74683365;0,00027999;-0,03937362
2024-11-19;11456,38488815;0,00040501;-0,03898456
2024-11-20;11457,92591710;0,00013451;-0,03885529
2024-11-21;11461,15864880;0,00028214;-0,03858411
2024-11-22;11466,66658248;0,00048057;-0,03812208
2024-11-25;11465,42343358;-0,00010841;-0,03822636
2024-11-26;11465,85916687;0,00003800;-0,03818981
2024-11-27;11468,51775119;0,00023187;-0,03796680
2024-11-29;11472,48987529;0,00034635;-0,03763360
2024-12-02;11475,60965237;0,00027194;-0,03737190
2024-12-03;11478,36132742;0,00023978;-0,03714107
2024-12-04;11480,56626301;0,00019209;-0,03695611
2024-12-05;11480,97060328;0,00003522;-0,03692219
2024-12-06;11486,10464529;0,00044718;-0,03649153
2024-12-09;11487,61545253;0,00013153;-0,03636479
2024-12-10;11490,58627574;0,00025861;-0,03611559
