Date;value;daily_return;drawdown
2016-03-02;10876,70263943;0,00454230;0,00000000
2016-03-03;10972,21362637;0,00878124;0,00000000
2016-03-04;10990,27233494;0,00164586;0,00000000
2016-03-07;11008,47328857;0,00165610;0,00000000
2016-03-08;10959,47553194;-0,00445091;-0,00445091
2016-03-09;10929,09180948;-0,00277237;-0,00721094
2016-03-10;11009,40706311;0,00734876;0,00000000
2016-03-11;10942,80171097;-0,00604986;-0,00604986
2016-03-14;10866,17771106;-0,00700223;-0,01300972
2016-03-15;10886,67071279;0,00188594;-0,01114832
2016-03-16;11038,87833976;0,01398110;0,00000000
2016-03-17;11009,36439396;-0,00267364;-0,00267364
2016-03-18;11002,70648016;-0,00060475;-0,00327677
2016-03-21;10967,94584087;-0,00315928;-0,00642570
2016-03-22;11009,99791478;0,00383409;-0,00261625
2016-03-23;10857,94050407;-0,01381085;-0,01639096
2016-03-24;10832,82778475;-0,00231284;-0,01866590
2016-03-29;10962,65766452;0,01198486;-0,00690475
2016-03-30;10909,43562336;-0,00485485;-0,01172608
2016-03-31;10928,44154264;0,00174215;-0,01000435
2016-04-01;10913,59761563;-0,00135828;-0,01134904
2016-04-04;10856,33323465;-0,00524707;-0,01653656
2016-04-05;10920,96653844;0,00595351;-0,01068150
2016-04-06;10909,92020469;-0,00101148;-0,01168218
2016-04-07;10971,65627325;0,00565871;-0,00608957
2016-04-08;10972,61201268;0,00008711;-0,00600299
2016-04-11;11040,43229912;0,00618087;0,00000000
2016-04-12;11061,77889757;0,00193349;0,00000000
2016-04-13;11030,86599152;-0,00279457;-0,00279457
2016-04-14;10959,20465675;-0,00649644;-0,00927285
2016-04-15;10986,70566482;0,00250940;-0,00678672
2016-04-18;10970,94201639;-0,00143479;-0,00821178
2016-04-19;11063,96848751;0,00847935;0,00000000
2016-04-20;11041,74966969;-0,00200821;-0,00200821
2016-04-21;11064,12448094;0,00202638;0,00000000
2016-04-22;10951,56341162;-0,01017352;-0,01017352
2016-04-25;10946,03261831;-0,00050502;-0,01067340
2016-04-26;10967,72425248;0,00198169;-0,00871287
2016-04-27;10980,88873703;0,00120029;-0,00752303
2016-04-28;11070,77594702;0,00818579;0,00000000
2016-04-29;11158,95305349;0,00796485;0,00000000
2016-05-03;11129,11347746;-0,00267405;-0,00267405
2016-05-04;11089,19811396;-0,00358657;-0,00625103
2016-05-05;11078,95697989;-0,00092352;-0,00716878
2016-05-06;11142,53448501;0,00573858;-0,00147134
2016-05-09;11011,49992872;-0,01175985;-0,01321389
2016-05-10;11064,06553558;0,00477370;-0,00850326
2016-05-11;11109,12461298;0,00407256;-0,00446533
2016-05-12;11041,17967921;-0,00611614;-0,01055416
2016-05-13;11076,98848064;0,00324320;-0,00734518
2016-05-16;11102,29524307;0,00228462;-0,00507734
2016-05-17;11100,86084250;-0,00012920;-0,00520588
2016-05-18;10969,44063027;-0,01183874;-0,01698299
2016-05-19;10933,26705729;-0,00329767;-0,02022466
2016-05-20;10959,79447752;0,00242630;-0,01784742
2016-05-23;10954,78785459;-0,00045682;-0,01829609
2016-05-24;10870,90291639;-0,00765738;-0,02581337
2016-05-25;10869,61034514;-0,00011890;-0,02592920
2016-05-26;10852,71391830;-0,00155446;-0,02744336
2016-05-27;10825,88775626;-0,00247184;-0,02984736
2016-05-31;10856,29739840;0,00280897;-0,02712223
2016-06-01;10848,32736252;-0,00073414;-0,02783645
2016-06-02;10829,62534573;-0,00172395;-0,02951242
2016-06-03;10984,42244254;0,01429386;-0,01564041
2016-06-06;11018,05423112;0,00306177;-0,01262653
2016-06-07;11017,08971586;-0,00008754;-0,01271296
2016-06-08;11119,00647872;0,00925079;-0,00357978
2016-06-09;11151,82521963;0,00295159;-0,00063875
2016-06-10;11163,34856350;0,00103331;0,00000000
2016-06-13;11191,93164192;0,00256044;0,00000000
2016-06-14;11189,91904886;-0,00017983;-0,00017983
2016-06-15;11236,36924603;0,00415108;0,00000000
2016-06-16;11168,05169123;-0,00608004;-0,00608004
2016-06-17;11229,76981816;0,00552631;-0,00058733
2016-06-20;11194,32283563;-0,00315652;-0,00374199
2016-06-21;11081,38642608;-0,01008872;-0,01379296
2016-06-22;11074,56954500;-0,00061516;-0,01439964
2016-06-23;11054,56457959;-0,00180639;-0,01618002
2016-06-24;11373,57190691;0,02885752;0,00000000
2016-06-27;11387,70473900;0,00124260;0,00000000
2016-06-28;11349,02963447;-0,00339622;-0,00339622
2016-06-29;11407,72693326;0,00517201;0,00000000
2016-06-30;11495,39514780;0,00768499;0,00000000
2016-07-01;11625,45269594;0,01131388;0,00000000
2016-07-05;11650,66356102;0,00216859;0,00000000
2016-07-06;11685,02546847;0,00294935;0,00000000
2016-07-07;11683,91096209;-0,00009538;-0,00009538
2016-07-08;11736,72238089;0,00452001;0,00000000
2016-07-11;11735,44202649;-0,00010909;-0,00010909
2016-07-12;11677,66719176;-0,00492311;-0,00503166
2016-07-13;11708,06055530;0,00260269;-0,00244206
2016-07-14;11687,63801602;-0,00174431;-0,00418212
2016-07-15;11684,76630179;-0,00024571;-0,00442680
2016-07-18;11694,21576358;0,00080870;-0,00362168
2016-07-19;11707,19708689;0,00111006;-0,00251563
2016-07-20;11692,93472110;-0,00121826;-0,00373083
2016-07-21;11720,54854019;0,00236158;-0,00137805
2016-07-22;11720,31690827;-0,00001976;-0,00139779
2016-07-25;11691,38526607;-0,00246850;-0,00386284
2016-07-26;11708,01984914;0,00142281;-0,00244553
2016-07-27;11772,02640399;0,00546690;0,00000000
2016-07-28;11755,96376093;-0,00136448;-0,00136448
2016-07-29;11787,67016903;0,00269705;0,00000000
2016-08-01;11807,17769739;0,00165491;0,00000000
2016-08-02;11819,67989464;0,00105886;0,00000000
2016-08-03;11791,86757905;-0,00235305;-0,00235305
2016-08-04;11841,45449619;0,00420518;0,00000000
2016-08-05;11763,19323472;-0,00660909;-0,00660909
2016-08-08;11761,86260356;-0,00011312;-0,00672146
2016-08-09;11806,01985375;0,00375427;-0,00299242
2016-08-10;11827,04566693;0,00178094;-0,00121681
2016-08-11;11803,60967528;-0,00198156;-0,00319596
2016-08-12;11785,73034865;-0,00151473;-0,00470585
2016-08-15;11833,20439867;0,00402810;-0,00069671
2016-08-16;11833,74725713;0,00004588;-0,00065087
2016-08-17;11819,27869416;-0,00122265;-0,00187273
2016-08-18;11844,00966405;0,00209243;0,00000000
2016-08-19;11795,30271363;-0,00411237;-0,00411237
2016-08-22;11773,31866419;-0,00186380;-0,00596850
2016-08-23;11779,81438449;0,00055173;-0,00542006
2016-08-24;11695,79131690;-0,00713280;-0,01251420
2016-08-25;11689,02672688;-0,00057838;-0,01308534
2016-08-26;11684,96974012;-0,00034708;-0,01342788
2016-08-30;11643,66783470;-0,00353462;-0,01691503
2016-08-31;11611,26926903;-0,00278251;-0,01965047
2016-09-01;11617,09828639;0,00050201;-0,01915832
2016-09-02;11673,10211563;0,00482081;-0,01442987
2016-09-06;11722,46397806;0,00422868;-0,01026221
2016-09-07;11726,89893385;0,00037833;-0,00988776
2016-09-08;11700,78877316;-0,00222652;-0,01209226
2016-09-09;11632,86709407;-0,00580488;-0,01782695
2016-09-12;11626,75651377;-0,00052529;-0,01834287
2016-09-13;11601,83926455;-0,00214310;-0,02044666
2016-09-14;11619,79197273;0,00154740;-0,01893089
2016-09-15;11634,28980473;0,00124768;-0,01770683
2016-09-16;11625,64597840;-0,00074296;-0,01843664
2016-09-19;11643,79522870;0,00156114;-0,01690428
2016-09-20;11658,41375847;0,00125548;-0,01567002
2016-09-21;11724,10421663;0,00563460;-0,01012372
2016-09-22;11752,42130321;0,00241529;-0,00773288
2016-09-23;11754,73030093;0,00019647;-0,00753793
2016-09-26;11720,10335177;-0,00294579;-0,01046152
2016-09-27;11715,91820865;-0,00035709;-0,01081487
2016-09-28;11711,55962890;-0,00037202;-0,01118287
2016-09-29;11707,29404682;-0,00036422;-0,01154302
2016-09-30;11703,56400419;-0,00031861;-0,01185795
2016-10-03;11710,96312788;0,00063221;-0,01123323
2016-10-04;11506,04196586;-0,01749823;-0,02853491
2016-10-05;11499,22187113;-0,00059274;-0,02911073
2016-10-06;11443,70786292;-0,00482763;-0,03379783
2016-10-07;11470,63088676;0,00235265;-0,03152469
2016-10-10;11518,30944451;0,00415658;-0,02749915
2016-10-11;11474,97220644;-0,00376247;-0,03115815
2016-10-12;11482,73420480;0,00067643;-0,03050280
2016-10-13;11475,94787377;-0,00059100;-0,03107578
2016-10-14;11461,45662239;-0,00126275;-0,03229928
2016-10-17;11464,81602944;0,00029310;-0,03201565
2016-10-18;11505,02877988;0,00350749;-0,02862045
2016-10-19;11557,34993959;0,00454768;-0,02420293
2016-10-20;11524,82892480;-0,00281388;-0,02694871
2016-10-21;11542,61913615;0,00154364;-0,02544666
2016-10-24;11551,04515652;0,00072999;-0,02473525
2016-10-25;11593,69423486;0,00369223;-0,02113435
2016-10-26;11542,65971054;-0,00440192;-0,02544324
2016-10-27;11555,97151315;0,00115327;-0,02431931
2016-10-28;11589,17464106;0,00287324;-0,02151594
2016-10-31;11590,58045933;0,00012130;-0,02139725
2016-11-01;11597,84024686;0,00062635;-0,02078430
2016-11-02;11618,13252814;0,00174966;-0,01907100
2016-11-03;11615,11812098;-0,00025946;-0,01932551
2016-11-04;11605,46664025;-0,00083094;-0,02014039
2016-11-07;11555,51064960;-0,00430452;-0,02435822
2016-11-08;11546,70417784;-0,00076210;-0,02510176
2016-11-09;11534,82311663;-0,00102896;-0,02610489
2016-11-10;11413,83230568;-0,01048918;-0,03632025
2016-11-11;11264,56800368;-0,01307749;-0,04892276
2016-11-14;11209,53023387;-0,00488592;-0,05356965
2016-11-15;11294,49362669;0,00757957;-0,04639612
2016-11-16;11284,11545760;-0,00091887;-0,04727235
2016-11-17;11273,24355270;-0,00096347;-0,04819028
2016-11-18;11228,11129715;-0,00400348;-0,05200083
2016-11-21;11255,52445748;0,00244148;-0,04968632
2016-11-22;11263,80393152;0,00073559;-0,04898727
2016-11-23;11132,27736074;-0,01167692;-0,06009218
2016-11-25;11115,16159747;-0,00153749;-0,06153727
2016-11-28;11182,39885484;0,00604915;-0,05586037
2016-11-29;11145,56259825;-0,00329413;-0,05897049
2016-11-30;11052,86796212;-0,00831673;-0,06679678
2016-12-01;10993,55630077;-0,00536618;-0,07180451
2016-12-02;10997,82589962;0,00038837;-0,07144403
2016-12-05;11004,21986177;0,00058138;-0,07090418
2016-12-06;11010,51588030;0,00057215;-0,07037260
2016-12-07;11072,53361422;0,00563259;-0,06513639
2016-12-08;11094,95331637;0,00202480;-0,06324348
2016-12-09;11083,17071674;-0,00106198;-0,06423829
2016-12-12;11074,18133577;-0,00081108;-0,06499727
2016-12-13;11096,98667216;0,00205932;-0,06307180
2016-12-14;11048,39351074;-0,00437895;-0,06717456
2016-12-15;11052,63001602;0,00038345;-0,06681687
2016-12-16;11039,78049526;-0,00116258;-0,06790177
2016-12-19;11077,71057478;0,00343576;-0,06469930
2016-12-20;11077,56291129;-0,00001333;-0,06471176
2016-12-21;11074,48442039;-0,00027790;-0,06497168
2016-12-22;11064,34313105;-0,00091573;-0,06582792
2016-12-23;11082,35280938;0,00162772;-0,06430735
2016-12-28;11102,18806378;0,00178981;-0,06263264
2016-12-29;11131,43645663;0,00263447;-0,06016317
2016-12-30;11099,98024076;-0,00282589;-0,06281905
2017-01-03;11141,34945467;0,00372696;-0,05932621
2017-01-04;11182,32955178;0,00367820;-0,05586623
2017-01-05;11208,76510951;0,00236405;-0,05363425
2017-01-06;11246,45769103;0,00336278;-0,05045183
2017-01-09;11300,85721027;0,00483704;-0,04585883
2017-01-10;11319,29295728;0,00163136;-0,04430229
2017-01-11;11343,15384815;0,00210798;-0,04228769
2017-01-12;11323,15583266;-0,00176300;-0,04397614
2017-01-13;11373,33065190;0,00443117;-0,03973984
2017-01-17;11341,50636992;-0,00279815;-0,04242679
2017-01-18;11334,76407371;-0,00059448;-0,04299605
2017-01-19;11322,38387810;-0,00109223;-0,04404132
2017-01-20;11353,59386898;0,00275649;-0,04140623
2017-01-23;11332,84578296;-0,00182745;-0,04315801
2017-01-24;11347,93919505;0,00133183;-0,04188366
2017-01-25;11372,55573000;0,00216925;-0,03980526
2017-01-26;11338,28778798;-0,00301321;-0,04269854
2017-01-27;11361,31316401;0,00203076;-0,04075448
2017-01-30;11322,38700769;-0,00342620;-0,04404105
2017-01-31;11330,65105615;0,00072989;-0,04334331
2017-02-01;11341,35419972;0,00094462;-0,04243964
2017-02-02;11388,98000797;0,00419931;-0,03841855
2017-02-03;11434,97286890;0,00403837;-0,03453533
2017-02-06;11521,92352636;0,00760392;-0,02719401
2017-02-07;11507,84630239;-0,00122178;-0,02838256
2017-02-08;11541,42907813;0,00291825;-0,02554714
2017-02-09;11513,21392874;-0,00244468;-0,02792937
2017-02-10;11541,61350172;0,00246669;-0,02553157
2017-02-13;11514,45793613;-0,00235284;-0,02782434
2017-02-14;11527,23223532;0,00110941;-0,02674579
2017-02-15;11570,43406967;0,00374781;-0,02309822
2017-02-16;11602,60881721;0,00278077;-0,02038168
2017-02-17;11593,69230015;-0,00076849;-0,02113451
2017-02-21;11610,35396222;0,00143713;-0,01972775
2017-02-22;11619,77900406;0,00081178;-0,01893199
2017-02-23;11670,10949954;0,00433145;-0,01468254
2017-02-24;11709,37805108;0,00336488;-0,01136706
2017-02-27;11689,14279313;-0,00172812;-0,01307554
2017-02-28;11688,76000619;-0,00003275;-0,01310786
2017-03-01;11741,57431158;0,00451838;-0,00864871
2017-03-02;11651,41948959;-0,00767826;-0,01626056
2017-03-03;11649,19276825;-0,00019111;-0,01644856
2017-03-06;11602,71989291;-0,00398936;-0,02037230
2017-03-07;11558,66071182;-0,00379731;-0,02409226
2017-03-08;11522,99749967;-0,00308541;-0,02710334
2017-03-09;11487,83381810;-0,00305161;-0,03007224
2017-03-10;11515,09976604;0,00237346;-0,02777015
2017-03-13;11508,26303375;-0,00059372;-0,02834738
2017-03-14;11479,95086243;-0,00246016;-0,03073780
2017-03-15;11598,53114586;0,01032934;-0,02072596
2017-03-16;11630,43824532;0,00275096;-0,01803202
2017-03-17;11636,28319876;0,00050256;-0,01753853
2017-03-20;11666,31132339;0,00258056;-0,01500322
2017-03-21;11674,60314697;0,00071075;-0,01430314
2017-03-22;11697,30164212;0,00194426;-0,01238669
2017-03-23;11680,96599118;-0,00139653;-0,01376592
2017-03-24;11695,77412763;0,00126772;-0,01251565
2017-03-27;11714,93319366;0,00163812;-0,01089804
2017-03-28;11723,23196284;0,00070839;-0,01019737
2017-03-29;11757,18530328;0,00289624;-0,00733066
2017-03-30;11703,92521112;-0,00453000;-0,01182745
2017-03-31;11713,14570123;0,00078781;-0,01104896
2017-04-03;11739,01151071;0,00220827;-0,00886509
2017-04-04;11758,18330769;0,00163317;-0,00724639
2017-04-05;11759,66376542;0,00012591;-0,00712140
2017-04-06;11727,19221087;-0,00276127;-0,00986300
2017-04-07;11750,90575908;0,00202210;-0,00786084
2017-04-10;11748,78814105;-0,00018021;-0,00803964
2017-04-11;11811,04120382;0,00529868;-0,00278356
2017-04-12;11860,05100058;0,00414949;0,00000000
2017-04-13;11882,63930392;0,00190457;0,00000000
2017-04-18;11867,03104925;-0,00131353;-0,00131353
2017-04-19;11808,65418398;-0,00491925;-0,00622632
2017-04-20;11833,51962794;0,00210570;-0,00413373
2017-04-21;11857,37025487;0,00201551;-0,00212655
2017-04-24;11856,00342904;-0,00011527;-0,00224158
2017-04-25;11798,08425764;-0,00488522;-0,00711585
2017-04-26;11833,81739445;0,00302872;-0,00410868
2017-04-27;11800,68732347;-0,00279961;-0,00689678
2017-04-28;11818,61108659;0,00151887;-0,00538838
2017-05-02;11781,04319606;-0,00317871;-0,00854996
2017-05-03;11681,77808504;-0,00842583;-0,01690375
2017-05-04;11627,42797002;-0,00465255;-0,02147766
2017-05-05;11637,25730706;0,00084536;-0,02065046
2017-05-08;11636,24111981;-0,00008732;-0,02073598
2017-05-09;11602,75325947;-0,00287789;-0,02355420
2017-05-10;11613,99258967;0,00096868;-0,02260834
2017-05-11;11629,71091561;0,00135340;-0,02128554
2017-05-12;11659,89313371;0,00259527;-0,01874551
2017-05-15;11695,28389377;0,00303526;-0,01576715
2017-05-16;11728,36399331;0,00282850;-0,01298325
2017-05-17;11788,77034964;0,00515045;-0,00789967
2017-05-18;11730,17814074;-0,00497017;-0,01283058
2017-05-19;11781,85399790;0,00440538;-0,00848173
2017-05-22;11826,16066838;0,00376059;-0,00475304
2017-05-23;11795,34747598;-0,00260551;-0,00734616
2017-05-24;11835,01658917;0,00336312;-0,00400776
2017-05-25;11847,51117675;0,00105573;-0,00295626
2017-05-26;11920,87156081;0,00619205;0,00000000
2017-05-30;11887,76485719;-0,00277720;-0,00277720
2017-05-31;11912,35351461;0,00206840;-0,00071455
2017-06-01;11929,73650686;0,00145924;0,00000000
2017-06-02;12001,60806305;0,00602457;0,00000000
2017-06-05;12007,99422647;0,00053211;0,00000000
2017-06-06;12081,23019382;0,00609893;0,00000000
2017-06-07;12043,20374586;-0,00314756;-0,00314756
2017-06-08;12000,05230286;-0,00358305;-0,00671934
2017-06-09;11943,24868854;-0,00473361;-0,01142115
2017-06-12;11916,50377395;-0,00223933;-0,01363490
2017-06-13;11937,62144859;0,00177214;-0,01188693
2017-06-14;11888,08118775;-0,00414993;-0,01598753
2017-06-15;11843,90508497;-0,00371600;-0,01964412
2017-06-16;11842,02140905;-0,00015904;-0,01980004
2017-06-19;11836,42497465;-0,00047259;-0,02026327
2017-06-20;11817,25818853;-0,00161931;-0,02184976
2017-06-21;11830,19324454;0,00109459;-0,02077909
2017-06-22;11862,33856760;0,00271723;-0,01811832
2017-06-23;11888,52414961;0,00220746;-0,01595086
2017-06-26;11818,71108259;-0,00587231;-0,02172950
2017-06-27;11818,99566763;0,00002408;-0,02170595
2017-06-28;11826,57873242;0,00064160;-0,02107827
2017-06-29;11745,52578741;-0,00685346;-0,02778727
2017-06-30;11727,87922726;-0,00150241;-0,02924793
2017-07-03;11621,53451079;-0,00906769;-0,03805040
2017-07-05;11665,12716554;0,00375102;-0,03444211
2017-07-06;11630,27330882;-0,00298787;-0,03732707
2017-07-07;11590,88605480;-0,00338661;-0,04058727
2017-07-10;11618,16793764;0,00235374;-0,03832906
2017-07-11;11631,33897438;0,00113366;-0,03723886
2017-07-12;11686,26152228;0,00472195;-0,03269275
2017-07-13;11674,22509486;-0,00102996;-0,03368904
2017-07-14;11728,47075327;0,00464662;-0,02919897
2017-07-17;11765,63433657;0,00316866;-0,02612282
2017-07-18;11822,22802780;0,00481008;-0,02143839
2017-07-19;11824,80280141;0,00021779;-0,02122527
2017-07-20;11851,42416455;0,00225132;-0,01902174
2017-07-21;11907,52723959;0,00473387;-0,01437792
2017-07-24;11910,68973824;0,00026559;-0,01411615
2017-07-25;11888,60097021;-0,00185453;-0,01594450
2017-07-26;11941,67017313;0,00446387;-0,01155181
2017-07-27;11930,41305661;-0,00094268;-0,01248359
2017-07-28;11970,79526485;0,00338481;-0,00914103
2017-07-31;11964,60246655;-0,00051733;-0,00965363
2017-08-01;11968,67828854;0,00034066;-0,00931626
2017-08-02;11947,84502486;-0,00174065;-0,01104069
2017-08-03;11974,40251279;0,00222278;-0,00884245
2017-08-04;11943,63317361;-0,00256959;-0,01138932
2017-08-07;11950,00696477;0,00053366;-0,01086174
2017-08-08;11969,19188476;0,00160543;-0,00927375
2017-08-09;12026,70767996;0,00480532;-0,00451299
2017-08-10;12043,29193574;0,00137895;-0,00314026
2017-08-11;12071,06134474;0,00230580;-0,00084171
2017-08-14;12063,43563726;-0,00063173;-0,00147291
2017-08-15;12030,93796952;-0,00269390;-0,00416284
2017-08-16;12094,96739250;0,00532206;0,00000000
2017-08-17;12087,50975448;-0,00061659;-0,00061659
2017-08-18;12066,79020415;-0,00171413;-0,00232966
2017-08-21;12078,30922179;0,00095460;-0,00137728
2017-08-22;12093,62800251;0,00126829;-0,00011074
2017-08-23;12119,35951374;0,00212769;0,00000000
2017-08-24;12091,49080205;-0,00229952;-0,00229952
2017-08-25;12118,52596387;0,00223588;-0,00006878
2017-08-29;12202,51204920;0,00693039;0,00000000
2017-08-30;12220,97253530;0,00151284;0,00000000
2017-08-31;12323,14362919;0,00836031;0,00000000
2017-09-01;12332,98131831;0,00079831;0,00000000
2017-09-05;12378,20032034;0,00366651;0,00000000
2017-09-06;12342,73153707;-0,00286542;-0,00286542
2017-09-07;12419,66346151;0,00623297;0,00000000
2017-09-08;12391,97411096;-0,00222948;-0,00222948
2017-09-11;12324,67683130;-0,00543071;-0,00764808
2017-09-12;12344,21772557;0,00158551;-0,00607470
2017-09-13;12300,36576523;-0,00355243;-0,00960555
2017-09-14;12298,91816131;-0,00011769;-0,00972211
2017-09-15;12248,94556997;-0,00406317;-0,01374577
2017-09-18;12195,78098169;-0,00434034;-0,01802645
2017-09-19;12220,00783314;0,00198649;-0,01607577
2017-09-20;12157,64140912;-0,00510363;-0,02109736
2017-09-21;12098,10197224;-0,00489729;-0,02589132
2017-09-22;12134,27515039;0,00298999;-0,02297875
2017-09-25;12186,08620725;0,00426981;-0,01880705
2017-09-26;12121,55307732;-0,00529564;-0,02400310
2017-09-27;12072,68917729;-0,00403116;-0,02793749
2017-09-28;12089,65143257;0,00140501;-0,02657174
2017-09-29;12085,92683713;-0,00030808;-0,02687163
2017-10-02;12056,66875748;-0,00242084;-0,02922742
2017-10-03;12072,97562014;0,00135252;-0,02791443
2017-10-04;12087,54240693;0,00120656;-0,02674155
2017-10-05;12092,59783587;0,00041823;-0,02633450
2017-10-06;12131,62335746;0,00322722;-0,02319226
2017-10-09;12186,59490048;0,00453126;-0,01876609
2017-10-10;12201,55206878;0,00122735;-0,01756178
2017-10-11;12233,35529417;0,00260649;-0,01500106
2017-10-12;12236,67199998;0,00027112;-0,01473401
2017-10-13;12291,05941217;0,00444462;-0,01035487
2017-10-16;12250,56752417;-0,00329442;-0,01361518
2017-10-17;12212,99583305;-0,00306693;-0,01664036
2017-10-18;12191,97000017;-0,00172160;-0,01833330
2017-10-19;12225,75547076;0,00277112;-0,01561298
2017-10-20;12193,29020757;-0,00265548;-0,01822700
2017-10-23;12205,65477639;0,00101405;-0,01723144
2017-10-24;12184,30393416;-0,00174926;-0,01895056
2017-10-25;12156,52369447;-0,00228000;-0,02118735
2017-10-26;12122,22976556;-0,00282103;-0,02394861
2017-10-27;12203,02474021;0,00666503;-0,01744320
2017-10-30;12209,30657234;0,00051478;-0,01693741
2017-10-31;12186,27624502;-0,00188629;-0,01879175
2017-11-01;12215,10480886;0,00236566;-0,01647055
2017-11-02;12251,02237028;0,00294042;-0,01357856
2017-11-03;12229,78106392;-0,00173384;-0,01528885
2017-11-06;12285,17073045;0,00452908;-0,01082902
2017-11-07;12255,62561265;-0,00240494;-0,01320791
2017-11-08;12298,23182477;0,00347646;-0,00977737
2017-11-09;12297,15820851;-0,00008730;-0,00986381
2017-11-10;12233,29498384;-0,00519333;-0,01500592
2017-11-13;12255,76800210;0,00183704;-0,01319645
2017-11-14;12265,11637459;0,00076277;-0,01244374
2017-11-15;12226,98169506;-0,00310920;-0,01551425
2017-11-16;12259,75700869;0,00268057;-0,01287526
2017-11-17;12322,69605490;0,00513379;-0,00780757
2017-11-20;12243,67845338;-0,00641236;-0,01416987
2017-11-21;12283,93718167;0,00328812;-0,01092834
2017-11-22;12341,11540879;0,00465472;-0,00632449
2017-11-24;12328,97935907;-0,00098338;-0,00730166
2017-11-27;12358,32683487;0,00238037;-0,00493867
2017-11-28;12378,33832722;0,00161927;-0,00332740
2017-11-29;12277,48092294;-0,00814790;-0,01144818
2017-11-30;12233,86256759;-0,00355271;-0,01496022
2017-12-01;12238,77676327;0,00040169;-0,01456454
2017-12-04;12221,30698416;-0,00142741;-0,01597116
2017-12-05;12164,18633619;-0,00467386;-0,02057037
2017-12-06;12159,77311481;-0,00036280;-0,02092572
2017-12-07;12078,36212594;-0,00669511;-0,02748072
2017-12-08;12097,55825734;0,00158930;-0,02593510
2017-12-11;12091,01861450;-0,00054058;-0,02646165
2017-12-12;12112,44171789;0,00177182;-0,02473672
2017-12-13;12165,79912002;0,00440517;-0,02044052
2017-12-14;12140,30730024;-0,00209537;-0,02249305
2017-12-15;12185,05280745;0,00368570;-0,01889026
2017-12-18;12231,72812780;0,00383054;-0,01513208
2017-12-19;12230,78368528;-0,00007721;-0,01520812
2017-12-20;12235,01242378;0,00034575;-0,01486764
2017-12-21;12261,46941986;0,00216240;-0,01273739
2017-12-22;12296,73118590;0,00287582;-0,00989820
2017-12-27;12362,52875580;0,00535082;-0,00460034
2017-12-28;12392,75474272;0,00244497;-0,00216662
2017-12-29;12423,93610454;0,00251610;0,00000000
2018-01-02;12519,56995632;0,00769755;0,00000000
2018-01-03;12536,49119248;0,00135158;0,00000000
2018-01-04;12595,02897619;0,00466939;0,00000000
2018-01-05;12604,08420248;0,00071895;0,00000000
2018-01-08;12612,99765225;0,00070719;0,00000000
2018-01-09;12589,87112037;-0,00183355;-0,00183355
2018-01-10;12595,33195732;0,00043375;-0,00140059
2018-01-11;12621,51247542;0,00207859;0,00000000
2018-01-12;12722,15020043;0,00797351;0,00000000
2018-01-16;12714,57247088;-0,00059563;-0,00059563
2018-01-17;12677,34284294;-0,00292811;-0,00352200
2018-01-18;12661,79950336;-0,00122607;-0,00474375
2018-01-19;12694,95246665;0,00261835;-0,00213783
2018-01-22;12719,05249391;0,00189839;-0,00024349
2018-01-23;12775,53250833;0,00444058;0,00000000
2018-01-24;12829,28612367;0,00420754;0,00000000
2018-01-25;12759,75690855;-0,00541957;-0,00541957
2018-01-26;12822,18271083;0,00489240;-0,00055369
2018-01-29;12768,92318243;-0,00415370;-0,00470509
2018-01-30;12701,96199850;-0,00524407;-0,00992449
2018-01-31;12749,29214963;0,00372621;-0,00623526
2018-02-01;12772,38811500;0,00181155;-0,00443501
2018-02-02;12628,43060823;-0,01127099;-0,01565602
2018-02-05;12579,36340337;-0,00388546;-0,01948064
2018-02-06;12469,06793302;-0,00876797;-0,02807780
2018-02-07;12466,89614366;-0,00017417;-0,02824709
2018-02-08;12374,49802567;-0,00741148;-0,03544921
2018-02-09;12378,46605838;0,00032066;-0,03513992
2018-02-12;12466,20554589;0,00708807;-0,02830092
2018-02-13;12504,07270410;0,00303758;-0,02534930
2018-02-14;12664,95182520;0,01286614;-0,01280931
2018-02-15;12704,77497212;0,00314436;-0,00970523
2018-02-16;12704,12531649;-0,00005113;-0,00975587
2018-02-20;12604,25893431;-0,00786094;-0,01754012
2018-02-21;12568,52741835;-0,00283488;-0,02032527
2018-02-22;12612,39992250;0,00349066;-0,01690555
2018-02-23;12625,91900651;0,00107189;-0,01585179
2018-02-26;12686,42922254;0,00479254;-0,01113522
2018-02-27;12597,66893248;-0,00699648;-0,01805379
2018-02-28;12591,70801382;-0,00047318;-0,01851842
2018-03-01;12526,04112489;-0,00521509;-0,02363693
2018-03-02;12543,57541034;0,00139983;-0,02227020
2018-03-05;12560,37806844;0,00133954;-0,02096048
2018-03-06;12648,53448930;0,00701861;-0,01408899
2018-03-07;12604,44911523;-0,00348541;-0,01752529
2018-03-08;12618,29839300;0,00109876;-0,01644579
2018-03-09;12663,18473918;0,00355724;-0,01294705
2018-03-12;12674,93913938;0,00092823;-0,01203083
2018-03-13;12656,15132468;-0,00148228;-0,01349528
2018-03-14;12643,92817152;-0,00096579;-0,01444803
2018-03-15;12601,59826820;-0,00334784;-0,01774751
2018-03-16;12584,28558983;-0,00137385;-0,01909697
2018-03-19;12535,87203388;-0,00384714;-0,02287065
2018-03-20;12509,32235461;-0,00211790;-0,02494011
2018-03-21;12621,05833379;0,00893222;-0,01623066
2018-03-22;12526,52806199;-0,00748988;-0,02359898
