Date,value,daily_return,drawdown
2016-03-03,10000.00000000,0.00000000,0.00000000
2016-03-04,10000.00000000,0.00000000,0.00000000
2016-03-07,10000.00000000,0.00000000,0.00000000
2016-03-08,10000.00000000,0.00000000,0.00000000
2016-03-09,10000.00000000,0.00000000,0.00000000
2016-03-10,10000.00000000,0.00000000,0.00000000
2016-03-11,10000.00000000,0.00000000,0.00000000
2016-03-14,10000.00000000,0.00000000,0.00000000
2016-03-15,10000.00000000,0.00000000,0.00000000
2016-03-16,10000.00000000,0.00000000,0.00000000
2016-03-17,10000.00000000,0.00000000,0.00000000
2016-03-18,10000.00000000,0.00000000,0.00000000
2016-03-21,10000.00000000,0.00000000,0.00000000
2016-03-22,10000.00000000,0.00000000,0.00000000
2016-03-23,10000.00000000,0.00000000,0.00000000
2016-03-24,10000.00000000,0.00000000,0.00000000
2016-03-29,10000.00000000,0.00000000,0.00000000
2016-03-30,10000.00000000,0.00000000,0.00000000
2016-03-31,10000.00000000,0.00000000,0.00000000
2016-04-01,10000.00000000,0.00000000,0.00000000
2016-04-04,10000.00000000,0.00000000,0.00000000
2016-04-05,10000.00000000,0.00000000,0.00000000
2016-04-06,10000.00000000,0.00000000,0.00000000
2016-04-07,10000.00000000,0.00000000,0.00000000
2016-04-08,10000.00000000,0.00000000,0.00000000
2016-04-11,10000.00000000,0.00000000,0.00000000
2016-04-12,10000.00000000,0.00000000,0.00000000
2016-04-13,10000.00000000,0.00000000,0.00000000
2016-04-14,10000.00000000,0.00000000,0.00000000
2016-04-15,10000.00000000,0.00000000,0.00000000
2016-04-18,10000.00000000,0.00000000,0.00000000
2016-04-19,10000.00000000,0.00000000,0.00000000
2016-04-20,10000.00000000,0.00000000,0.00000000
2016-04-21,10000.00000000,0.00000000,0.00000000
2016-04-22,10000.00000000,0.00000000,0.00000000
2016-04-25,10000.00000000,0.00000000,0.00000000
2016-04-26,10000.00000000,0.00000000,0.00000000
2016-04-27,10000.00000000,0.00000000,0.00000000
2016-04-28,10000.00000000,0.00000000,0.00000000
2016-04-29,10000.00000000,0.00000000,0.00000000
2016-05-03,10000.00000000,0.00000000,0.00000000
2016-05-04,10000.00000000,0.00000000,0.00000000
2016-05-05,10000.00000000,0.00000000,0.00000000
2016-05-06,10000.00000000,0.00000000,0.00000000
2016-05-09,10000.00000000,0.00000000,0.00000000
2016-05-10,10000.00000000,0.00000000,0.00000000
2016-05-11,10000.00000000,0.00000000,0.00000000
2016-05-12,10000.00000000,0.00000000,0.00000000
2016-05-13,10000.00000000,0.00000000,0.00000000
2016-05-16,10000.00000000,0.00000000,0.00000000
2016-05-17,10000.00000000,0.00000000,0.00000000
2016-05-18,10000.00000000,0.00000000,0.00000000
2016-05-19,10000.00000000,0.00000000,0.00000000
2016-05-20,10000.00000000,0.00000000,0.00000000
2016-05-23,10000.00000000,0.00000000,0.00000000
2016-05-24,10000.00000000,0.00000000,0.00000000
2016-05-25,10000.00000000,0.00000000,0.00000000
2016-05-26,10000.00000000,0.00000000,0.00000000
2016-05-27,10000.00000000,0.00000000,0.00000000
2016-05-31,10000.00000000,0.00000000,0.00000000
2016-06-01,10000.00000000,0.00000000,0.00000000
2016-06-02,10000.00000000,0.00000000,0.00000000
2016-06-03,10000.00000000,0.00000000,0.00000000
2016-06-06,10000.00000000,0.00000000,0.00000000
2016-06-07,10000.00000000,0.00000000,0.00000000
2016-06-08,10000.00000000,0.00000000,0.00000000
2016-06-09,10000.00000000,0.00000000,0.00000000
2016-06-10,10000.00000000,0.00000000,0.00000000
2016-06-13,10000.00000000,0.00000000,0.00000000
2016-06-14,10000.00000000,0.00000000,0.00000000
2016-06-15,10000.00000000,0.00000000,0.00000000
2016-06-16,10000.00000000,0.00000000,0.00000000
2016-06-17,10000.00000000,0.00000000,0.00000000
2016-06-20,10000.00000000,0.00000000,0.00000000
2016-06-21,10000.00000000,0.00000000,0.00000000
2016-06-22,10000.00000000,0.00000000,0.00000000
2016-06-23,10000.00000000,0.00000000,0.00000000
2016-06-24,10000.00000000,0.00000000,0.00000000
2016-06-27,10000.00000000,0.00000000,0.00000000
2016-06-28,10000.00000000,0.00000000,0.00000000
2016-06-29,10000.00000000,0.00000000,0.00000000
2016-06-30,10000.00000000,0.00000000,0.00000000
2016-07-01,10000.00000000,0.00000000,0.00000000
2016-07-05,10000.00000000,0.00000000,0.00000000
2016-07-06,10000.00000000,0.00000000,0.00000000
2016-07-07,10000.00000000,0.00000000,0.00000000
2016-07-08,10000.00000000,0.00000000,0.00000000
2016-07-11,10000.00000000,0.00000000,0.00000000
2016-07-12,10000.00000000,0.00000000,0.00000000
2016-07-13,10000.00000000,0.00000000,0.00000000
2016-07-14,10000.00000000,0.00000000,0.00000000
2016-07-15,10000.00000000,0.00000000,0.00000000
2016-07-18,10000.00000000,0.00000000,0.00000000
2016-07-19,10000.00000000,0.00000000,0.00000000
2016-07-20,10000.00000000,0.00000000,0.00000000
2016-07-21,10000.00000000,0.00000000,0.00000000
2016-07-22,10000.00000000,0.00000000,0.00000000
2016-07-25,10000.00000000,0.00000000,0.00000000
2016-07-26,10000.00000000,0.00000000,0.00000000
2016-07-27,10000.00000000,0.00000000,0.00000000
2016-07-28,10000.00000000,0.00000000,0.00000000
2016-07-29,10000.00000000,0.00000000,0.00000000
2016-08-01,10000.00000000,0.00000000,0.00000000
2016-08-02,10000.00000000,0.00000000,0.00000000
2016-08-03,10000.00000000,0.00000000,0.00000000
2016-08-04,10000.00000000,0.00000000,0.00000000
2016-08-05,10000.00000000,0.00000000,0.00000000
2016-08-08,10000.00000000,0.00000000,0.00000000
2016-08-09,10000.00000000,0.00000000,0.00000000
2016-08-10,10000.00000000,0.00000000,0.00000000
2016-08-11,10000.00000000,0.00000000,0.00000000
2016-08-12,10000.00000000,0.00000000,0.00000000
2016-08-15,10000.00000000,0.00000000,0.00000000
2016-08-16,10000.00000000,0.00000000,0.00000000
2016-08-17,10000.00000000,0.00000000,0.00000000
2016-08-18,10000.00000000,0.00000000,0.00000000
2016-08-19,10000.00000000,0.00000000,0.00000000
2016-08-22,10000.00000000,0.00000000,0.00000000
2016-08-23,10000.00000000,0.00000000,0.00000000
2016-08-24,10000.00000000,0.00000000,0.00000000
2016-08-25,10000.00000000,0.00000000,0.00000000
2016-08-26,10000.00000000,0.00000000,0.00000000
2016-08-30,10000.00000000,0.00000000,0.00000000
2016-08-31,10000.00000000,0.00000000,0.00000000
2016-09-01,10000.00000000,0.00000000,0.00000000
2016-09-02,10000.00000000,0.00000000,0.00000000
2016-09-06,10000.00000000,0.00000000,0.00000000
2016-09-07,10000.00000000,0.00000000,0.00000000
2016-09-08,10000.00000000,0.00000000,0.00000000
2016-09-09,10000.00000000,0.00000000,0.00000000
2016-09-12,10000.00000000,0.00000000,0.00000000
2016-09-13,10000.00000000,0.00000000,0.00000000
2016-09-14,10000.00000000,0.00000000,0.00000000
2016-09-15,10000.00000000,0.00000000,0.00000000
2016-09-16,10000.00000000,0.00000000,0.00000000
2016-09-19,10000.00000000,0.00000000,0.00000000
2016-09-20,10000.00000000,0.00000000,0.00000000
2016-09-21,10000.00000000,0.00000000,0.00000000
2016-09-22,10000.00000000,0.00000000,0.00000000
2016-09-23,10000.00000000,0.00000000,0.00000000
2016-09-26,10000.00000000,0.00000000,0.00000000
2016-09-27,10000.00000000,0.00000000,0.00000000
2016-09-28,10000.00000000,0.00000000,0.00000000
2016-09-29,10000.00000000,0.00000000,0.00000000
2016-09-30,10000.00000000,0.00000000,0.00000000
2016-10-03,10000.00000000,0.00000000,0.00000000
2016-10-04,10000.00000000,0.00000000,0.00000000
2016-10-05,10000.00000000,0.00000000,0.00000000
2016-10-06,10000.00000000,0.00000000,0.00000000
2016-10-07,10000.00000000,0.00000000,0.00000000
2016-10-10,10000.00000000,0.00000000,0.00000000
2016-10-11,10000.00000000,0.00000000,0.00000000
2016-10-12,10000.00000000,0.00000000,0.00000000
2016-10-13,10000.00000000,0.00000000,0.00000000
2016-10-14,10000.00000000,0.00000000,0.00000000
2016-10-17,10000.00000000,0.00000000,0.00000000
2016-10-18,10000.00000000,0.00000000,0.00000000
2016-10-19,10000.00000000,0.00000000,0.00000000
2016-10-20,10000.00000000,0.00000000,0.00000000
2016-10-21,10000.00000000,0.00000000,0.00000000
2016-10-24,10000.00000000,0.00000000,0.00000000
2016-10-25,10000.00000000,0.00000000,0.00000000
2016-10-26,10000.00000000,0.00000000,0.00000000
2016-10-27,10000.00000000,0.00000000,0.00000000
2016-10-28,10000.00000000,0.00000000,0.00000000
2016-10-31,10000.00000000,0.00000000,0.00000000
2016-11-01,10000.00000000,0.00000000,0.00000000
2016-11-02,10000.00000000,0.00000000,0.00000000
2016-11-03,10000.00000000,0.00000000,0.00000000
2016-11-04,10000.00000000,0.00000000,0.00000000
2016-11-07,10000.00000000,0.00000000,0.00000000
2016-11-08,10000.00000000,0.00000000,0.00000000
2016-11-09,10000.00000000,0.00000000,0.00000000
2016-11-10,10000.00000000,0.00000000,0.00000000
2016-11-11,10000.00000000,0.00000000,0.00000000
2016-11-14,10000.00000000,0.00000000,0.00000000
2016-11-15,10000.00000000,0.00000000,0.00000000
2016-11-16,10000.00000000,0.00000000,0.00000000
2016-11-17,10000.00000000,0.00000000,0.00000000
2016-11-18,10000.00000000,0.00000000,0.00000000
2016-11-21,10000.00000000,0.00000000,0.00000000
2016-11-22,10000.00000000,0.00000000,0.00000000
2016-11-23,10000.00000000,0.00000000,0.00000000
2016-11-25,10000.00000000,0.00000000,0.00000000
2016-11-28,10000.00000000,0.00000000,0.00000000
2016-11-29,10000.00000000,0.00000000,0.00000000
2016-11-30,10000.00000000,0.00000000,0.00000000
2016-12-01,10000.00000000,0.00000000,0.00000000
2016-12-02,10000.00000000,0.00000000,0.00000000
2016-12-05,10000.00000000,0.00000000,0.00000000
2016-12-06,10000.00000000,0.00000000,0.00000000
2016-12-07,10000.00000000,0.00000000,0.00000000
2016-12-08,10000.00000000,0.00000000,0.00000000
2016-12-09,10000.00000000,0.00000000,0.00000000
2016-12-12,10000.00000000,0.00000000,0.00000000
2016-12-13,10000.00000000,0.00000000,0.00000000
2016-12-14,10000.00000000,0.00000000,0.00000000
2016-12-15,10000.00000000,0.00000000,0.00000000
2016-12-16,10000.00000000,0.00000000,0.00000000
2016-12-19,10000.00000000,0.00000000,0.00000000
2016-12-20,10000.00000000,0.00000000,0.00000000
2016-12-21,10000.00000000,0.00000000,0.00000000
2016-12-22,10000.00000000,0.00000000,0.00000000
2016-12-23,10000.00000000,0.00000000,0.00000000
2016-12-28,10000.00000000,0.00000000,0.00000000
2016-12-29,10000.00000000,0.00000000,0.00000000
2016-12-30,10000.00000000,0.00000000,0.00000000
2017-01-03,10000.00000000,0.00000000,0.00000000
2017-01-04,10000.00000000,0.00000000,0.00000000
2017-01-05,10000.00000000,0.00000000,0.00000000
2017-01-06,10000.00000000,0.00000000,0.00000000
2017-01-09,10000.00000000,0.00000000,0.00000000
2017-01-10,10000.00000000,0.00000000,0.00000000
2017-01-11,10000.00000000,0.00000000,0.00000000
2017-01-12,10000.00000000,0.00000000,0.00000000
2017-01-13,10000.00000000,0.00000000,0.00000000
2017-01-17,10000.00000000,0.00000000,0.00000000
2017-01-18,10000.00000000,0.00000000,0.00000000
2017-01-19,10000.00000000,0.00000000,0.00000000
2017-01-20,10000.00000000,0.00000000,0.00000000
2017-01-23,10000.00000000,0.00000000,0.00000000
2017-01-24,10000.00000000,0.00000000,0.00000000
2017-01-25,10000.00000000,0.00000000,0.00000000
2017-01-26,10000.00000000,0.00000000,0.00000000
2017-01-27,10000.00000000,0.00000000,0.00000000
2017-01-30,10000.00000000,0.00000000,0.00000000
2017-01-31,10000.00000000,0.00000000,0.00000000
2017-02-01,10000.00000000,0.00000000,0.00000000
2017-02-02,10035.99944982,0.00359994,0.00000000
2017-02-03,10088.66453110,0.00524762,0.00000000
2017-02-06,10118.65080468,0.00297227,0.00000000
2017-02-07,10118.82243275,0.00001696,0.00000000
2017-02-08,10125.34786317,0.00064488,0.00000000
2017-02-09,10137.94523295,0.00124414,0.00000000
2017-02-10,10166.10441113,0.00277760,0.00000000
2017-02-13,10181.22506375,0.00148736,0.00000000
2017-02-14,10197.11212847,0.00156043,0.00000000
2017-02-15,10235.97932460,0.00381159,0.00000000
2017-02-16,10247.80392265,0.00115520,0.00000000
2017-02-17,10263.71354989,0.00155249,0.00000000
2017-02-21,10287.82865164,0.00234955,0.00000000
2017-02-22,10297.15186716,0.00090624,0.00000000
2017-02-23,10294.28979144,-0.00027795,-0.00027795
2017-02-24,10318.24208852,0.00232676,0.00000000
2017-02-27,10320.34445673,0.00020375,0.00000000
2017-02-28,10316.57949001,-0.00036481,-0.00036481
2017-03-01,10414.91042422,0.00953135,0.00000000
2017-03-02,10394.20398871,-0.00198815,-0.00198815
2017-03-03,10400.43334120,0.00059931,-0.00139003
2017-03-06,10392.80766811,-0.00073321,-0.00212222
2017-03-07,10401.01680219,0.00078989,-0.00133401
2017-03-08,10414.26819574,0.00127405,-0.00006166
2017-03-09,10408.82620680,-0.00052255,-0.00058418
2017-03-10,10440.28586146,0.00302240,0.00000000
2017-03-13,10429.15716603,-0.00106594,-0.00106594
2017-03-14,10425.29182244,-0.00037063,-0.00143617
2017-03-15,10448.54913498,0.00223085,0.00000000
2017-03-16,10438.53883355,-0.00095806,-0.00095806
2017-03-17,10440.51701731,0.00018951,-0.00076873
2017-03-20,10447.18778890,0.00063893,-0.00013029
2017-03-21,10349.86769287,-0.00931543,-0.00944451
2017-03-22,10355.31708761,0.00052652,-0.00892297
2017-03-23,10353.93703210,-0.00013327,-0.00905505
2017-03-24,10361.10112724,0.00069192,-0.00836939
2017-03-27,10328.76192222,-0.00312121,-0.01146448
2017-03-28,10384.88209974,0.00543339,-0.00609339
2017-03-29,10417.31126363,0.00312273,-0.00298969
2017-03-30,10418.80379370,0.00014327,-0.00284684
2017-03-31,10396.75767321,-0.00211599,-0.00495681
2017-04-03,10385.03102526,-0.00112791,-0.00607913
2017-04-04,10404.42929993,0.00186791,-0.00422258
2017-04-05,10387.84624298,-0.00159385,-0.00580970
2017-04-06,10376.22430790,-0.00111880,-0.00692200
2017-04-07,10391.22680894,0.00144585,-0.00548615
2017-04-10,10382.93952181,-0.00079753,-0.00627930
2017-04-11,10325.04547067,-0.00557588,-0.01182017
2017-04-12,10309.10948069,-0.00154343,-0.01334536
2017-04-13,10280.27642546,-0.00279685,-0.01610489
2017-04-18,10253.24423267,-0.00262952,-0.01869206
2017-04-19,10241.59660640,-0.00113599,-0.01980682
2017-04-20,10289.80184128,0.00470681,-0.01519324
2017-04-21,10290.71591493,0.00008883,-0.01510575
2017-04-24,10403.08885889,0.01091984,-0.00435087
2017-04-25,10438.59830897,0.00341336,-0.00095236
2017-04-26,10443.26673288,0.00044723,-0.00050556
2017-04-27,10427.53707308,-0.00150620,-0.00201100
2017-04-28,10435.55605710,0.00076902,-0.00124353
2017-05-02,10501.75180354,0.00634329,0.00000000
2017-05-03,10492.01282410,-0.00092737,-0.00092737
2017-05-04,10499.60052332,0.00072319,-0.00020485
2017-05-05,10517.28670196,0.00168446,0.00000000
2017-05-08,10546.33220838,0.00276169,0.00000000
2017-05-09,10557.51056375,0.00105993,0.00000000
2017-05-10,10577.33660545,0.00187791,0.00000000
2017-05-11,10573.90971382,-0.00032398,-0.00032398
2017-05-12,10598.34560347,0.00231096,0.00000000
2017-05-15,10639.05521377,0.00384113,0.00000000
2017-05-16,10673.58403773,0.00324548,0.00000000
2017-05-17,10481.78663813,-0.01796935,-0.01796935
2017-05-18,10483.40299862,0.00015421,-0.01781792
2017-05-19,10537.48480249,0.00515880,-0.01275103
2017-05-22,10601.99702825,0.00612217,-0.00670693
2017-05-23,10619.97191244,0.00169542,-0.00502288
2017-05-24,10656.56629144,0.00344581,-0.00159438
2017-05-25,10708.94808063,0.00491545,0.00000000
2017-05-26,10748.99708369,0.00373977,0.00000000
2017-05-30,10746.01637955,-0.00027730,-0.00027730
2017-05-31,10726.59282137,-0.00180751,-0.00208431
2017-06-01,10756.30943142,0.00277037,0.00000000
2017-06-02,10837.80805705,0.00757682,0.00000000
2017-06-05,10829.80982264,-0.00073799,-0.00073799
2017-06-06,10820.95707066,-0.00081744,-0.00155483
2017-06-07,10814.97631552,-0.00055270,-0.00210668
2017-06-08,10832.29587908,0.00160144,-0.00050861
2017-06-09,10770.16754313,-0.00573547,-0.00624116
2017-06-12,10735.58371910,-0.00321108,-0.00943220
2017-06-13,10772.44364529,0.00343343,-0.00603115
2017-06-14,10737.73445247,-0.00322204,-0.00923375
2017-06-15,10691.69553599,-0.00428758,-0.01348174
2017-06-16,10682.67275770,-0.00084391,-0.01431427
2017-06-19,10806.53907337,0.01159507,-0.00288518
2017-06-20,10782.57919119,-0.00221717,-0.00509594
2017-06-21,10787.24436672,0.00043266,-0.00466549
2017-06-22,10798.23469993,0.00101883,-0.00365142
2017-06-23,10810.85757938,0.00116898,-0.00248671
2017-06-26,10789.19641174,-0.00200365,-0.00448538
2017-06-27,10685.04087500,-0.00965369,-0.01409576
2017-06-28,10715.59672050,0.00285968,-0.01127639
2017-06-29,10585.51601544,-0.01213938,-0.02327888
2017-06-30,10568.49277844,-0.00160816,-0.02484961
2017-07-03,10568.35857693,-0.00001270,-0.02486199
2017-07-05,10560.51313995,-0.00074235,-0.02558589
2017-07-06,10537.07098962,-0.00221979,-0.02774888
2017-07-07,10557.92938116,0.00197952,-0.02582429
2017-07-10,10570.84171878,0.00122300,-0.02463287
2017-07-11,10568.85520530,-0.00018792,-0.02481617
2017-07-12,10599.74678118,0.00292289,-0.02196581
2017-07-13,10590.80747052,-0.00084335,-0.02279064
2017-07-14,10561.79719530,-0.00273919,-0.02546741
2017-07-17,10582.76079966,0.00198485,-0.02353310
2017-07-18,10584.25068477,0.00014078,-0.02339563
2017-07-19,10597.16302239,0.00121996,-0.02220422
2017-07-20,10624.97421110,0.00262440,-0.01963809
2017-07-21,10620.50455577,-0.00042067,-0.02005050
2017-07-24,10595.17650891,-0.00238483,-0.02238751
2017-07-25,10613.05513022,0.00168743,-0.02073786
2017-07-26,10609.47351881,-0.00033747,-0.02106833
2017-07-27,10609.87084334,0.00003745,-0.02103167
2017-07-28,10581.66233009,-0.00265870,-0.02363446
2017-07-31,10572.22639106,-0.00089173,-0.02450511
2017-08-01,10576.87183866,0.00043940,-0.02407648
2017-08-02,10570.91874222,-0.00056284,-0.02462577
2017-08-03,10598.40315741,0.00260000,-0.02208979
2017-08-04,10630.72099237,0.00304931,-0.01910784
2017-08-07,10639.78983369,0.00085308,-0.01827106
2017-08-08,10660.92939152,0.00198684,-0.01632052
2017-08-09,10623.21495326,-0.00353763,-0.01980042
2017-08-10,10595.17704275,-0.00263931,-0.02238746
2017-08-11,10578.22128707,-0.00160033,-0.02395196
2017-08-14,10624.69350457,0.00439320,-0.01966399
2017-08-15,10654.55736318,0.00281080,-0.01690846
2017-08-16,10667.93676931,0.00125574,-0.01567395
2017-08-17,10634.41114019,-0.00314265,-0.01876735
2017-08-18,10616.97931364,-0.00163919,-0.02037578
2017-08-21,10595.74833229,-0.00199972,-0.02233475
2017-08-22,10646.25070304,0.00476629,-0.01767492
2017-08-23,10661.00161162,0.00138555,-0.01631386
2017-08-24,10650.32941443,-0.00100105,-0.01729858
2017-08-25,10639.67848885,-0.00100006,-0.01828133
2017-08-29,10616.61279048,-0.00216789,-0.02040959
2017-08-30,10636.53843601,0.00187684,-0.01857106
2017-08-31,10675.12558974,0.00362779,-0.01501064
2017-09-01,10663.58538566,-0.00108104,-0.01607545
2017-09-05,10583.50839996,-0.00750939,-0.02346412
2017-09-06,10577.20800327,-0.00059530,-0.02404546
2017-09-07,10599.67600916,0.00212419,-0.02197234
2017-09-08,10536.07645858,-0.00600014,-0.02784065
2017-09-11,10638.33809785,0.00970586,-0.01840501
2017-09-12,10638.27577180,-0.00000586,-0.01841076
2017-09-13,10644.47962619,0.00058316,-0.01783833
2017-09-14,10578.87872045,-0.00616290,-0.02389130
2017-09-15,10550.64231157,-0.00266913,-0.02649666
2017-09-18,10586.91988539,0.00343842,-0.02314935
2017-09-19,10612.25026691,0.00239261,-0.02081212
2017-09-20,10585.11394001,-0.00255708,-0.02331598
2017-09-21,10549.73587988,-0.00334225,-0.02658030
2017-09-22,10559.19677919,0.00089679,-0.02570735
2017-09-25,10496.38451156,-0.00594858,-0.03150301
2017-09-26,10526.07813956,0.00282894,-0.02876319
2017-09-27,10591.32306728,0.00619841,-0.02274307
2017-09-28,10596.38300180,0.00047774,-0.02227619
2017-09-29,10658.01171251,0.00581601,-0.01658973
2017-10-02,10711.94328473,0.00506019,-0.01161349
2017-10-03,10739.99436668,0.00261867,-0.00902523
2017-10-04,10735.54155988,-0.00041460,-0.00943609
2017-10-05,10835.06232958,0.00927021,-0.00025335
2017-10-06,10864.00625780,0.00267132,0.00000000
2017-10-09,10859.79251655,-0.00038786,-0.00038786
2017-10-10,10847.91568123,-0.00109365,-0.00148109
2017-10-11,10876.58959067,0.00264326,0.00000000
2017-10-12,10876.69890474,0.00001005,0.00000000
2017-10-13,10876.50135266,-0.00001816,-0.00001816
2017-10-16,10902.78645983,0.00241669,0.00000000
2017-10-17,10925.73142150,0.00210450,0.00000000
2017-10-18,10944.11231376,0.00168235,0.00000000
2017-10-19,10917.24864037,-0.00245462,-0.00245462
2017-10-20,10966.23743776,0.00448728,0.00000000
2017-10-23,10947.81627817,-0.00167981,-0.00167981
2017-10-24,10976.40139230,0.00261103,0.00000000
2017-10-25,10883.08440992,-0.00850160,-0.00850160
2017-10-26,10945.60589232,0.00574483,-0.00280561
2017-10-27,11119.48469205,0.01588572,0.00000000
2017-10-30,11104.40061721,-0.00135654,-0.00135654
2017-10-31,11122.45451887,0.00162583,0.00000000
2017-11-01,11137.47440826,0.00135041,0.00000000
2017-11-02,11193.00279733,0.00498573,0.00000000
2017-11-03,11237.71193501,0.00399438,0.00000000
2017-11-06,11241.74779583,0.00035914,0.00000000
2017-11-07,11239.07792145,-0.00023750,-0.00023750
2017-11-08,11284.07199775,0.00400336,0.00000000
2017-11-09,11215.36409989,-0.00608893,-0.00608893
2017-11-10,11184.75332824,-0.00272936,-0.00880167
2017-11-13,11208.63646012,0.00213533,-0.00668513
2017-11-14,11187.94118848,-0.00184637,-0.00851916
2017-11-15,11124.10677607,-0.00570564,-0.01417620
2017-11-16,11214.89159432,0.00816109,-0.00613080
2017-11-17,11168.09702548,-0.00417254,-0.01027776
2017-11-20,11185.81849267,0.00158679,-0.00870727
2017-11-21,11273.03358732,0.00779693,-0.00097823
2017-11-22,11247.90009730,-0.00222952,-0.00320557
2017-11-24,11283.73149736,0.00318561,-0.00003018
2017-11-27,11275.01942580,-0.00077209,-0.00080224
2017-11-28,11336.91663300,0.00548977,0.00000000
2017-11-29,11162.63620393,-0.01537282,-0.01537282
2017-11-30,11209.26528509,0.00417725,-0.01125979
2017-12-01,11147.27389651,-0.00553037,-0.01672789
2017-12-04,11197.73833212,0.00452707,-0.01227656
2017-12-05,11194.04110052,-0.00033018,-0.01260268
2017-12-06,11188.38277742,-0.00050548,-0.01310179
2017-12-07,11186.16273867,-0.00019842,-0.01329761
2017-12-08,11213.48103546,0.00244215,-0.01088793
2017-12-11,11232.44811455,0.00169145,-0.00921490
2017-12-12,11256.31962802,0.00212523,-0.00710925
2017-12-13,11249.68203110,-0.00058968,-0.00769474
2017-12-14,11222.34419254,-0.00243010,-0.01010614
2017-12-15,11259.51458270,0.00331218,-0.00682743
2017-12-18,11272.06371172,0.00111454,-0.00572051
2017-12-19,11278.12087088,0.00053736,-0.00518622
2017-12-20,11251.53139963,-0.00235762,-0.00753161
2017-12-21,11279.59806373,0.00249448,-0.00505592
2017-12-22,11273.67044075,-0.00052552,-0.00557878
2017-12-27,11277.36193409,0.00032744,-0.00525317
2017-12-28,11264.55959608,-0.00113522,-0.00638243
2017-12-29,11264.08052865,-0.00004253,-0.00642468
2018-01-02,11237.97161361,-0.00231789,-0.00872768
2018-01-03,11288.37125208,0.00448476,-0.00428206
2018-01-04,11317.69846327,0.00259800,-0.00169518
2018-01-05,11333.54168135,0.00139986,-0.00029770
2018-01-08,11342.46887524,0.00078768,0.00000000
2018-01-09,11371.31119549,0.00254286,0.00000000
2018-01-10,11356.37240968,-0.00131373,-0.00131373
2018-01-11,11366.59441934,0.00090011,-0.00041480
2018-01-12,11363.95333644,-0.00023235,-0.00064705
2018-01-16,11358.67445264,-0.00046453,-0.00111128
2018-01-17,11344.91075289,-0.00121173,-0.00232167
2018-01-18,11330.32875865,-0.00128533,-0.00360402
2018-01-19,11360.71362221,0.00268173,-0.00093196
2018-01-22,11349.94068907,-0.00094826,-0.00187934
2018-01-23,11376.34403267,0.00232630,0.00000000
2018-01-24,11309.64929057,-0.00586258,-0.00586258
2018-01-25,11295.74836423,-0.00122912,-0.00708450
2018-01-26,11350.99963285,0.00489133,-0.00222782
2018-01-29,11369.72894448,0.00165001,-0.00058148
2018-01-30,11309.06110244,-0.00533591,-0.00591428
2018-01-31,11282.63035316,-0.00233713,-0.00823759
2018-02-01,11270.35397303,-0.00108808,-0.00931671
2018-02-02,11092.71630638,-0.01576150,-0.02493136
2018-02-05,10831.31938056,-0.02356474,-0.04790859
2018-02-06,10847.40094158,0.00148473,-0.04649500
2018-02-07,10897.34062331,0.00460384,-0.04210521
2018-02-08,10569.70432506,-0.03006571,-0.07090500
2018-02-09,10653.92200378,0.00796784,-0.06350213
2018-02-12,10822.89380849,0.01586006,-0.04864922
2018-02-13,10814.35640995,-0.00078883,-0.04939967
2018-02-14,10939.36021666,0.01155906,-0.03841162
2018-02-15,11056.50000106,0.01070810,-0.02811483
2018-02-16,11099.25444647,0.00386691,-0.02435665
2018-02-20,11101.23012221,0.00017800,-0.02418298
2018-02-21,11081.45587751,-0.00178127,-0.02592117
2018-02-22,11082.79730739,0.00012105,-0.02580326
2018-02-23,11183.52586558,0.00908873,-0.01694905
2018-02-26,11327.87956199,0.01290771,-0.00426011
2018-02-27,11279.05660467,-0.00430998,-0.00855173
2018-02-28,11236.96191362,-0.00373211,-0.01225193
2018-03-01,11103.74532063,-0.01185521,-0.02396189
2018-03-02,11089.79736935,-0.00125615,-0.02518794
2018-03-05,11176.66117760,0.00783277,-0.01755246
2018-03-06,11202.30270373,0.00229420,-0.01529853
2018-03-07,11230.67209433,0.00253246,-0.01280481
2018-03-08,11297.50288306,0.00595074,-0.00693027
2018-03-09,11430.41966288,0.01176515,0.00000000
2018-03-12,11463.97772503,0.00293586,0.00000000
2018-03-13,11355.91463157,-0.00942632,-0.00942632
2018-03-14,11339.16826772,-0.00147468,-0.01088710
2018-03-15,11347.19881197,0.00070821,-0.01018660
2018-03-16,11343.08770372,-0.00036230,-0.01054521
2018-03-19,11148.83912230,-0.01712484,-0.02748946
2018-03-20,11164.37089239,0.00139313,-0.02613463
2018-03-21,11121.49670815,-0.00384027,-0.02987454
2018-03-22,10911.59284856,-0.01887371,-0.04818440
2018-03-23,10705.29171904,-0.01890660,-0.06618000
2018-03-26,10857.66185499,0.01423316,-0.05288879
2018-03-27,10769.12405295,-0.00815441,-0.06061192
2018-03-28,10686.05667722,-0.00771348,-0.06785786
2018-03-29,10845.51163084,0.01492178,-0.05394865
2018-04-03,10722.12446921,-0.01137679,-0.06471168
2018-04-04,10791.97945754,0.00651503,-0.05861825
2018-04-05,10921.19346439,0.01197315,-0.04734694
2018-04-06,10727.11090687,-0.01777119,-0.06427671
2018-04-09,10768.13898332,0.00382471,-0.06069784
2018-04-10,10918.58813645,0.01397169,-0.04757420
2018-04-11,10870.97304886,-0.00436092,-0.05172765
2018-04-12,10942.67935917,0.00659613,-0.04547273
